Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Norte,1.4 Xr,Blanco,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,125000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.4 Sedan Allure 75cv,Bs.As. G.B.A. Norte,1.4 Sedan Allure 75cv,Blanco,Peugeot,207,2014,Nafta,4.0,Manual,1.4,Sedán,110000.0,Hidráulica,Delantera,5.0,75.0,7250.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,Negro,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Sedan Xr,Ubicación no encontrada,1.4 Sedan Xr,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,130000.0,Hidráulica,Delantera,5.0,75.0,6100.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,Negro,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,69000.0,Hidráulica,Delantera,5.0,75.0,8200.0
Peugeot 207 1.4 Active Mt,Ubicación no encontrada,1.4 Active Mt,Blanco,Peugeot,207,2013,Nafta,5.0,Manual,1.0,Hatchback,78551.0,Asistida,4x2,5.0,75.0,5320.0
Peugeot 207 1.4 Sedan Hdi Xt,Bs.As. G.B.A. Oeste,1.4 Sedan Hdi Xt,Plateado,Peugeot,207,2011,Diésel,4.0,Manual,1.4,Sedán,237000.0,Hidráulica,Delantera,5.0,70.0,5900.0
Peugeot 207 1.6 Sedan Xt Tiptronic,Capital Federal,1.6 Sedan Xt Tiptronic,Gris,Peugeot,207,2009,Nafta,4.0,Automática,1.6,Sedán,130000.0,Hidráulica,Delantera,5.0,110.0,5800.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,110.0,7300.0
Peugeot 207 1.6 Allure 106cv,Ubicación no encontrada,1.6 Allure 106cv,Azul,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,106.0,7500.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,,Peugeot,207,2013,Nafta,2.0,Manual,1.6,Hatchback,82711.0,Eléctrica,Delantera,5.0,156.0,8800.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Oeste,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,78500.0,Hidráulica,Delantera,5.0,75.0,5666.67
Peugeot 207 XS 1.4,Bs.As. G.B.A. Oeste,XS 1.4,,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,231000.0,Hidráulica,Delantera,5.0,75.0,4000.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Peugeot 207 1.6 Feline 106cv Tiptronic,Ubicación no encontrada,1.6 Feline 106cv Tiptronic,Gris,Peugeot,207,2012,Nafta,5.0,Automática,1.6,Hatchback,83000.0,Hidráulica,Delantera,5.0,106.0,5200.0
Peugeot 207 1.6 Gti 156cv 2 p,Ubicación no encontrada,1.6 Gti 156cv 2 p,Negro,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Hatchback,85000.0,Eléctrica,Delantera,5.0,156.0,9900.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 2.0 Sedan Xt Hdi,Ubicación no encontrada,2.0 Sedan Xt Hdi,,Peugeot,207,2011,Diésel,4.0,Manual,2.0,Sedán,140000.0,Hidráulica,Delantera,5.0,90.0,6500.0
Peugeot 207 1.6 Xs,Capital Federal,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,110.0,8000.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Oeste,1.4 Allure 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,132500.0,Hidráulica,Delantera,5.0,75.0,7300.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,Blanco,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,139000.0,Hidráulica,Delantera,5.0,75.0,7900.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,106500.0,Hidráulica,Delantera,5.0,106.0,7200.0
Peugeot 207  Compact 1.6,Córdoba,COMPACT 1.6,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,129000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,75.0,5333.33
Peugeot 207 1.4 Feline Hdi 70cv,Ubicación no encontrada,1.4 Feline Hdi 70cv,Rojo,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,160000.0,Hidráulica,Delantera,5.0,70.0,8200.0
Peugeot 207 1.6 Griffe 106cv,Ubicación no encontrada,1.6 Griffe 106cv,Rojo,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,155000.0,Hidráulica,Delantera,5.0,106.0,7200.0
Peugeot 207 1.6 Quicksilver,Bs.As. G.B.A. Norte,1.6 Quicksilver,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,110.0,3900.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,83000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Active 75cv,Capital Federal,1.4 Active 75cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,81000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.6 Gti 156cv 5 p,Bs.As. G.B.A. Oeste,1.6 Gti 156cv 5 p,Plateado,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Eléctrica,Delantera,5.0,156.0,8500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,Blanco,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.4 Xt Hdi,Bs.As. G.B.A. Sur,1.4 Xt Hdi,Negro,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,171000.0,Hidráulica,Delantera,5.0,70.0,6300.0
Peugeot 207 1.4 Allure Hdi 70cv,Misiones,1.4 Allure Hdi 70cv,,Peugeot,207,2015,Diésel,5.0,Manual,1.4,Hatchback,200000.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,102000.0,Hidráulica,Delantera,5.0,75.0,6900.0
Peugeot 207 1.6 Coupe Turbo 150 Cv,Bs.As. G.B.A. Sur,1.6 Coupe Turbo 150 Cv,,Peugeot,207,2009,Nafta,2.0,Manual,1.6,Coupé,129000.0,Asistida,Delantera,2.0,150.0,13000.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,Blanco,Peugeot,207,2012,Nafta,3.0,Automática,1.6,Hatchback,71000.0,assisted,Delantera,5.0,106.0,10500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,Celeste,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,128702.0,Hidráulica,Delantera,5.0,110.0,6600.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,110.0,7900.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Norte,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,106.0,7600.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,Gris,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Sedán,124300.0,Hidráulica,Delantera,5.0,75.0,5058.67
Peugeot 207 1.6 Xs,Ubicación no encontrada,1.6 Xs,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,128000.0,Hidráulica,Delantera,5.0,110.0,5932.0
Peugeot 207 1.6 Rc 175cv,Buenos Aires Interior,1.6 Rc 175cv,,Peugeot,207,2009,Nafta,2.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,175.0,10000.0
Peugeot 207 1.4 Allure 75cv,Bs.As. Costa Atlántica,1.4 Allure 75cv,Blanco,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,203000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,73000.0,Hidráulica,Delantera,5.0,75.0,6999.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,117200.0,Hidráulica,Delantera,5.0,75.0,6825.0
Peugeot 207 1.6 Allure 106cv,Santa Fe,1.6 Allure 106cv,,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,140627.0,Hidráulica,Delantera,5.0,106.0,6000.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,Blanco,Peugeot,207,2013,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,75.0,7499.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,48000.0,Hidráulica,Delantera,5.0,106.0,8900.0
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Norte,1.4 Xr,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,139000.0,Hidráulica,Delantera,5.0,75.0,5600.0
Peugeot 207 1.9 Sedan Xs,Ubicación no encontrada,1.9 Sedan Xs,Gris,Peugeot,207,2009,Diésel,4.0,Manual,1.9,Sedán,158000.0,Hidráulica,Delantera,5.0,70.0,5333.33
Peugeot 207 1.4 Sedan Hdi Xs,Bs.As. Costa Atlántica,1.4 Sedan Hdi Xs,Gris,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Sedán,179000.0,Hidráulica,Delantera,5.0,70.0,7000.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,106.0,5866.67
Peugeot 207 1.9 Sedan Xrd,Capital Federal,1.9 Sedan Xrd,Plateado,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,150000.0,Hidráulica,Delantera,5.0,70.0,5500.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,Plateado,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,70.0,5133.33
Peugeot 207 1.4 Active 75cv,Capital Federal,1.4 Active 75cv,,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,190000.0,Hidráulica,Delantera,5.0,75.0,5666.67
Peugeot 207 1.6 Gti 156cv,Bs.As. G.B.A. Sur,1.6 Gti 156cv,Gris,Peugeot,207,2013,Nafta,2.0,Manual,1.6,Hatchback,95000.0,Eléctrica,Delantera,5.0,156.0,9250.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2008,Nafta,4.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,75.0,5266.67
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Sedán,162000.0,Hidráulica,Delantera,5.0,75.0,6200.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,Blanco,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,106.0,7000.0
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,Plateado,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,142000.0,Hidráulica,Delantera,5.0,75.0,5733.33
Peugeot 207 1.4 Sedan Allure 75cv,Corrientes,1.4 Sedan Allure 75cv,Gris,Peugeot,207,2013,Nafta,4.0,Manual,1.4,Sedán,190100.0,Hidráulica,Delantera,5.0,75.0,4266.67
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,Plateado,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,156350.0,Hidráulica,Delantera,5.0,110.0,6800.0
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Oeste,1.4 Xr,Gris,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,109000.0,Hidráulica,Delantera,5.0,75.0,5300.0
Peugeot 207 1.4 Xs Hdi,Ubicación no encontrada,1.4 Xs Hdi,Negro,Peugeot,207,2011,Diésel,3.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,70.0,6200.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,185000.0,Hidráulica,Delantera,5.0,75.0,4333.33
Peugeot 207 1.6 Rc 175cv,Bs.As. G.B.A. Oeste,1.6 Rc 175cv,Gris,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Hatchback,83009.0,Hidráulica,Delantera,5.0,175.0,12399.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Norte,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,106.0,8500.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,,Peugeot,207,2015,Diésel,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,70.0,9000.0
Peugeot 207 1.4 Active 75cv,Capital Federal,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,100000.0,Hidráulica,Delantera,5.0,75.0,7300.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,65000.0,Hidráulica,Delantera,5.0,75.0,5933.33
Peugeot 207 1.4 Sedan Xr,Córdoba,1.4 Sedan Xr,Plateado,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Sedán,158000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.6 Xt,Buenos Aires Interior,1.6 Xt,Blanco,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Oeste,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,101000.0,Hidráulica,Delantera,5.0,75.0,6600.0
Peugeot 207 1.6 Gti 156cv 5 p,Bs.As. G.B.A. Norte,1.6 Gti 156cv 5 p,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,133000.0,Eléctrica,Delantera,5.0,156.0,6000.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.6 Feline 106cv,Córdoba,1.6 Feline 106cv,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,106.0,5333.33
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Norte,1.4 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,167000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Feline Hdi 70cv,Ubicación no encontrada,1.4 Feline Hdi 70cv,Gris,Peugeot,207,2011,Eléctrico,5.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,70.0,4333.33
Peugeot 207 1.4 Active 75cv,Córdoba,1.4 Active 75cv,,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7200.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Oeste,1.4 Allure Hdi 70cv,,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,117000.0,Hidráulica,Delantera,5.0,70.0,7500.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,90024.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Negro,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,131000.0,Hidráulica,Delantera,5.0,75.0,5666.67
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Norte,1.4 Xr,,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,128000.0,Hidráulica,Delantera,5.0,75.0,6100.0
Peugeot 207 1.6 Griffe 106cv,Ubicación no encontrada,1.6 Griffe 106cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,5.0,106.0,5266.67
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Sur,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2014,Diésel,5.0,Manual,1.4,Hatchback,182500.0,Hidráulica,Delantera,5.0,70.0,7500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,132500.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Peugeot 207 1.6 Coupe Turbo 150 Cv,Bs.As. G.B.A. Oeste,1.6 Coupe Turbo 150 Cv,,Peugeot,207,2008,Nafta,2.0,Manual,1.6,Coupé,90200.0,Asistida,Delantera,2.0,150.0,9900.0
Peugeot 207 1.9 Xrd,Capital Federal,1.9 Xrd,,Peugeot,207,2008,Diésel,5.0,Manual,1.9,Hatchback,178000.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 1.4 Sedan Hdi Xs,Bs.As. G.B.A. Sur,1.4 Sedan Hdi Xs,,Peugeot,207,2011,Diésel,4.0,Manual,1.4,Sedán,132000.0,Hidráulica,Delantera,5.0,70.0,3933.33
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Plateado,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,7650.0
Peugeot 207 Xs 1.9 Diesel,Bs.As. G.B.A. Oeste,XS 1.9 DIESEL,Gris,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,140000.0,Asistida,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,110.0,7500.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,176000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Allure Hdi 70cv,Santa Fe,1.4 Allure Hdi 70cv,Gris,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,178000.0,Hidráulica,Delantera,5.0,70.0,4800.0
Peugeot 207 1.6 Gti 156cv 2 p,Buenos Aires Interior,1.6 Gti 156cv 2 p,,Peugeot,207,2011,Nafta,2.0,Manual,1.6,Hatchback,140000.0,Eléctrica,Delantera,5.0,156.0,9000.0
Peugeot 207 1.4 Sedan Xr,Ubicación no encontrada,1.4 Sedan Xr,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.4,Sedán,35300.0,Hidráulica,Delantera,5.0,75.0,5683.33
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,Blanco,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Xt Hdi,Bs.As. G.B.A. Sur,1.4 Xt Hdi,,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Hatchback,142000.0,Hidráulica,Delantera,5.0,70.0,7300.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,75.0,7200.0
Peugeot 207 1.6 Xs,Córdoba,1.6 Xs,Blanco,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Hidráulica,Delantera,5.0,106.0,5200.0
Peugeot 207 1.4 Xs,Mendoza,1.4 Xs,,Peugeot,207,2008,Nafta,5.0,Manual,1.4,Hatchback,187000.0,Hidráulica,Delantera,5.0,75.0,4400.0
Peugeot 207 1.9 Sedan Xs,Bs.As. G.B.A. Oeste,1.9 Sedan Xs,,Peugeot,207,2009,Diésel,4.0,Manual,1.9,Sedán,181000.0,Hidráulica,Delantera,5.0,70.0,5500.0
Peugeot 207 Cc,Bs.As. G.B.A. Norte,Cc,,Peugeot,207,2014,Nafta,2.0,Manual,1.4,Hatchback,71000.0,Hidráulica,Delantera,5.0,75.0,13000.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Negro,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,106.0,7500.0
Peugeot 207 COMPACT XT 1.6,Ubicación no encontrada,COMPACT XT 1.6,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.4 Xr,Córdoba,1.4 Xr,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,66000.0,Hidráulica,Delantera,5.0,75.0,4666.67
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Blanco,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,83000.0,Hidráulica,Delantera,5.0,106.0,8200.0
Peugeot 207 1.4 Active 75cv,Buenos Aires Interior,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,205000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 Sw Compact,Bs.As. G.B.A. Oeste,Sw compact,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,250000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Norte,1.4 Allure 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,75.0,7599.0
Peugeot 207 1.6 Allure 106cv,Ubicación no encontrada,1.6 Allure 106cv,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,106.0,4666.67
Peugeot 207 1.4 Allure Hdi 70cv,Capital Federal,1.4 Allure Hdi 70cv,,Peugeot,207,2016,Diésel,5.0,Manual,1.4,Hatchback,75000.0,Hidráulica,Delantera,5.0,70.0,8300.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Oeste,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,5333.33
Peugeot 207 1.6 Gti 156cv,Bs.As. Costa Atlántica,1.6 Gti 156cv,Negro,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,126000.0,Eléctrica,Delantera,5.0,156.0,8500.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,146000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.6 Xs,Ubicación no encontrada,1.6 Xs,Negro,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,106.0,5966.67
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,Dorado,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,110.0,5300.0
Peugeot 207 1.4 Sedan Hdi Xt,Bs.As. G.B.A. Norte,1.4 Sedan Hdi Xt,Negro,Peugeot,207,2012,Diésel,4.0,Manual,1.4,Sedán,145000.0,Hidráulica,Delantera,5.0,70.0,7300.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Norte,1.6 Xs,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,72400.0,Hidráulica,Delantera,5.0,106.0,7200.0
Peugeot 207 Compact XS 1.4,Ubicación no encontrada,Compact XS 1.4,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,111000.0,Hidráulica,Delantera,5.0,75.0,5266.67
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,152000.0,Hidráulica,Delantera,5.0,75.0,5066.67
Peugeot 207 1.6 Gti 156cv 5 p,Capital Federal,1.6 Gti 156cv 5 p,Celeste,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,119000.0,Eléctrica,Delantera,5.0,156.0,10000.0
