Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Buenos Aires Interior,,,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,7500.0,Hidráulica,4x2,5.0,150.0,31900.0
Toyota Hilux Sr5  Modelo 2000,Ubicación no encontrada,HILUX,Gris,Toyota,Hilux,2000,Diésel,4.0,Manual,2.8,Pick-Up,140000.0,Hidráulica,4x4,5.0,177.0,17000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Plateado,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,90000.0,Hidráulica,4x4,5.0,177.0,33000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,1000.0,Hidráulica,4x2,5.0,177.0,33000.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x4,Chubut,,,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,340000.0,Hidráulica,4x4,5.0,120.0,16000.0
Toyota Hilux 2.4 Cs Dx 150cv 4x4,Ubicación no encontrada,2.4 Cs Dx 150cv 4x4,Blanco,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,136500.0,Hidráulica,4x4,5.0,150.0,16566.67
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Gris,Toyota,Hilux,2021,Diésel,4.0,Manual,2.8,Pick-Up,168924.0,Hidráulica,4x4,5.0,177.0,38500.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Gris,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,54000.0,Hidráulica,4x4,5.0,150.0,28000.0
Toyota Hilux 3.0 D/cab 4x4 D Dx,Córdoba,,Blanco,Toyota,Hilux,2002,Diésel,4.0,Manual,3.0,Pick-Up,100000.0,Hidráulica,4x4,3.0,125.0,14000.0
Toyota Hilux 3.0 Cd Srv I 171cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,220000.0,Hidráulica,4x4,5.0,171.0,21000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,65000.0,Hidráulica,4x4,5.0,150.0,28500.0
Toyota Hilux 3.0 Cd Srv I 171cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,185000.0,Hidráulica,4x2,5.0,171.0,15666.67
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,190000.0,Hidráulica,4x4,5.0,171.0,22000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Bs.As. G.B.A. Norte,2.8 Cd Srx 177cv 4x2 At,Gris,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,35000.0,Hidráulica,4x2,5.0,177.0,32500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2,Capital Federal,2.8 Cd Srx 177cv 4x2,Plateado,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,35000.0,Hidráulica,4x2,5.0,177.0,28500.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4,Blanco,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,71340.0,hydraulic,4x4,5.0,177.0,29271.76
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Blanco,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,172100.0,Hidráulica,4x4,5.0,150.0,16333.33
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.8,Pick-Up,11200.0,Hidráulica,4x4,5.0,177.0,35800.0
Toyota Hilux Gr Iii 2.8 At 2023,Ubicación no encontrada,GR III,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,12000.0,Asistida,4x4,5.0,177.0,38600.0
Toyota Hilux 2.5 Cs Dx Pack 120cv 4x2 - D3,Ubicación no encontrada,,,Toyota,Hilux,2015,Diésel,4.0,Manual,2.5,Pick-Up,281000.0,Hidráulica,4x2,3.0,120.0,11866.67
Toyota Hilux SRX 2.8 TDI 6 AT 4x4,Bs.As. G.B.A. Norte,SRX 2.8 TDI 6 AT 4x4,Plateado,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,31000.0,Hidráulica,4x4,5.0,177.0,40000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,19000.0,Hidráulica,4x4,5.0,177.0,44000.0
Toyota Hilux 3.0 Cd Srv Cuero 4x4 5at - A4,Ubicación no encontrada,,Blanco,Toyota,Hilux,2015,Diésel,4.0,Automática,3.0,Pick-Up,200000.0,Hidráulica,4x4,5.0,171.0,26500.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,112000.0,Hidráulica,4x2,5.0,177.0,24600.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Ubicación no encontrada,2.4 Cs Dx 150cv 4x2,Blanco,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,108000.0,Hidráulica,4x2,5.0,150.0,13000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Gris,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,500.0,Hidráulica,4x4,5.0,150.0,25666.67
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Blanco,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,105000.0,Hidráulica,4x4,5.0,150.0,27900.0
Toyota Hilux 2.4 Cd Sr 4x2 6mt,Ubicación no encontrada,2.4 Cd Sr 4x2 6mt,Blanco,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,5300.0,Hidráulica,4x2,5.0,150.0,38000.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Capital Federal,2.4 Cs Dx 150cv 4x2,Blanco,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,148000.0,Hidráulica,4x2,5.0,150.0,18000.0
Toyota Hilux 3.0 I Srv Cab Doble At 4x4 Cuero,Capital Federal,3.0 I Srv Cab Doble At 4x4 Cuero,Gris,Toyota,Hilux,2010,Diésel,4.0,Automática,3.0,Pick-Up,303000.0,Hidráulica,4x4,5.0,163.0,18000.0
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/2,Buenos Aires Interior,,,Toyota,Hilux,2007,Diésel,4.0,Manual,3.0,Pick-Up,375000.0,Hidráulica,4x4,3.0,125.0,14500.0
Toyota Hilux 2.5 Cover Cs Dx Pack 4x4 Vent M3,Ubicación no encontrada,,,Toyota,Hilux,2015,Diésel,4.0,Manual,2.5,Pick-Up,143000.0,Hidráulica,4x4,3.0,102.0,13333.33
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Corrientes,,,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,45000.0,Hidráulica,4x2,5.0,177.0,23333.33
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2 - H3,Ubicación no encontrada,,Blanco,Toyota,Hilux,2015,Diésel,4.0,Manual,2.5,Pick-Up,161000.0,Hidráulica,4x2,5.0,120.0,16999.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Gris,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,89000.0,Hidráulica,4x2,5.0,177.0,31000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Córdoba,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,25000.0,Hidráulica,4x4,5.0,177.0,38000.0
Toyota Hilux 2.5 Cs Dx I 120cv 4x2,Bs.As. G.B.A. Norte,2.5 Cs Dx I 120cv 4x2,Blanco,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,214000.0,Hidráulica,4x2,3.0,120.0,14700.0
Toyota Hilux 2.5 Cs Dx Pack I 120cv 4x4,Bs.As. G.B.A. Norte,2.5 Cs Dx Pack I 120cv 4x4,Gris,Toyota,Hilux,2011,Diésel,4.0,Manual,2.5,Pick-Up,300000.0,Hidráulica,4x4,3.0,120.0,17000.0
Toyota Hilux 2.5 Cs Dx Pack 120cv 4x2 - D3,Bs.As. G.B.A. Sur,,Blanco,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,126000.0,Hidráulica,4x2,3.0,120.0,15000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Gris,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,150000.0,Hidráulica,4x2,5.0,177.0,23500.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Buenos Aires Interior,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,165000.0,Hidráulica,4x2,5.0,150.0,25000.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Capital Federal,,,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,135000.0,Hidráulica,4x2,5.0,177.0,25500.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x2 - E4,Entre Ríos,,Gris,Toyota,Hilux,2015,Diésel,4.0,Manual,3.0,Pick-Up,280000.0,Hidráulica,4x2,5.0,171.0,17900.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Córdoba,,,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,145000.0,Hidráulica,4x4,5.0,150.0,17933.33
Toyota Hilux Hilux 2.5 Motor 2014,Ubicación no encontrada,,,Toyota,Hilux,1998,Diésel,4.0,Manual,2.8,Pick-Up,40000.0,Hidráulica,4x4,5.0,177.0,21000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Rojo,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,63000.0,Hidráulica,4x4,5.0,177.0,29333.33
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,224000.0,Hidráulica,4x2,5.0,120.0,13400.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2 - H3,Ubicación no encontrada,,,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,250000.0,Hidráulica,4x2,5.0,120.0,15000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Bs.As. Costa Atlántica,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.8,Pick-Up,35000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Formosa,2.8 Cd Srx 177cv 4x4 At,Negro,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,46000.0,Hidráulica,4x4,5.0,177.0,33000.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x2 - H3,Corrientes,,,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,98000.0,Hidráulica,4x2,5.0,120.0,14666.67
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Sur,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,87000.0,Hidráulica,4x4,5.0,177.0,35000.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x4 5at,Ubicación no encontrada,3.0 Cd Srv Cuero 171cv 4x4 5at,Dorado,Toyota,Hilux,2014,Diésel,4.0,Automática,3.0,Pick-Up,145000.0,Hidráulica,4x4,5.0,171.0,29500.0
Toyota Hilux 3.0 Cd Sr I 171cv 4x4,Córdoba,3.0 Cd Sr I 171cv 4x4,Gris,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,170000.0,Hidráulica,4x4,5.0,171.0,18500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Córdoba,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,48000.0,Hidráulica,4x4,5.0,177.0,36500.0
Toyota Hilux (l05) 2.5 C/d 4x4 Td Dx 102cv,Ubicación no encontrada,2.5 4x4 dx,Verde,Toyota,Hilux,2006,Diésel,4.0,Manual,3.0,Pick-Up,260000.0,Hidráulica,4x4,3.0,125.0,16000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,179000.0,Hidráulica,4x2,5.0,150.0,16666.67
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x2,Ubicación no encontrada,2.5 Cd Dx Pack I 120cv 4x2,Blanco,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,214000.0,Hidráulica,4x2,5.0,120.0,15900.0
Toyota Hilux 3.0 Cd Sr C/ab I 171cv 4x2,Ubicación no encontrada,,Blanco,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,245000.0,Hidráulica,4x2,5.0,171.0,17750.0
Toyota Hilux 2.5 Cs Dx I 120cv 4x2,Ubicación no encontrada,2.5 Cs Dx I 120cv 4x2,Gris,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,143000.0,Hidráulica,4x2,3.0,120.0,13666.67
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Gris,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,1111.0,Hidráulica,4x2,5.0,177.0,37000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Rojo,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,1900.0,Hidráulica,4x4,5.0,150.0,29990.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,140000.0,Hidráulica,4x4,5.0,177.0,23000.0
Toyota Hilux 3.0 Cd Sr I 171cv 4x4,Bs.As. G.B.A. Sur,3.0 Cd Sr I 171cv 4x4,Blanco,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,170000.0,Hidráulica,4x4,5.0,171.0,18000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Córdoba,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,140000.0,Hidráulica,4x2,5.0,150.0,20000.0
Toyota Hilux 2.4 Cs Dx 150cv 4x4,Ubicación no encontrada,2.4 Cs Dx 150cv 4x4,Blanco,Toyota,Hilux,2022,Diésel,4.0,Manual,2.4,Pick-Up,24000.0,Hidráulica,4x4,5.0,150.0,19333.33
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Buenos Aires Interior,,,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,221000.0,Hidráulica,4x4,5.0,177.0,28000.0
Toyota Hilux 2.5 Cs Dx I 120cv 4x2,Buenos Aires Interior,2.5 Cs Dx I 120cv 4x2,Gris,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,162552.0,Hidráulica,4x2,3.0,120.0,19000.0
Toyota Hilux 2.5 Dx Cab Doble 4x4 (2009),Buenos Aires Interior,,,Toyota,Hilux,2008,Diésel,4.0,Manual,2.5,Pick-Up,268000.0,Hidráulica,4x4,5.0,102.0,16000.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2 - H3,Ubicación no encontrada,,,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,97000.0,Hidráulica,4x2,5.0,120.0,14000.0
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/2,Ubicación no encontrada,,Negro,Toyota,Hilux,2006,Diésel,4.0,Manual,3.0,Pick-Up,180000.0,Hidráulica,4x4,3.0,125.0,12000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Buenos Aires Interior,,,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,35000.0,Hidráulica,4x4,5.0,177.0,33000.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4 4at,Bs.As. G.B.A. Oeste,3.0 Cd Srv Cuero I 171cv 4x4 4at,Negro,Toyota,Hilux,2012,Diésel,4.0,Automática,3.0,Pick-Up,178000.0,Hidráulica,4x4,5.0,171.0,24500.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,2.4 Cd Sr 150cv 4x2,Gris,Toyota,Hilux,2022,Diésel,4.0,Manual,2.4,Pick-Up,47291.0,Hidráulica,4x2,5.0,150.0,30000.0
Toyota Hilux 3.0 Cd Srv 171cv 4x2,Ubicación no encontrada,3.0 Cd Srv 171cv 4x2,Plateado,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,180000.0,Hidráulica,4x2,5.0,171.0,24900.0
Toyota Hilux 2.4 Dx Cabina Simple 4x2,Ubicación no encontrada,2.4 DX CS 4x2,Blanco,Toyota,Hilux,2024,Diésel,2.0,Manual,2.4,Pick-Up,1000.0,Eléctrica,4x4,,,27500.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Santa Fe,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,115000.0,Hidráulica,4x2,5.0,150.0,16000.0
Toyota Hilux 3.0 Cd Srv Cuero 4x4 5at - A4,Ubicación no encontrada,,,Toyota,Hilux,2015,Diésel,4.0,Automática,3.0,Pick-Up,209000.0,Hidráulica,4x4,5.0,171.0,25500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,132000.0,Hidráulica,4x4,5.0,177.0,24900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,160000.0,Hidráulica,4x4,5.0,177.0,25000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Mendoza,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,126000.0,Hidráulica,4x2,5.0,150.0,20000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,170000.0,Hidráulica,4x4,5.0,177.0,22000.0
Toyota Hilux 3.0 Cd Srv I 171cv 4x4,Neuquén,3.0 Cd Srv I 171cv 4x4,Blanco,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,160000.0,Hidráulica,4x4,5.0,171.0,22800.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2,Gris,Toyota,Hilux,2021,Diésel,4.0,Manual,2.8,Pick-Up,36000.0,Hidráulica,4x2,5.0,177.0,33000.0
Toyota Cabina Simple 4x2 2024,Buenos Aires Interior,2.4 Cs Dx 150cv 4x2,Blanco,Toyota,Hilux,2024,Diésel,2.0,Manual,2.4,Pick-Up,1000.0,Asistida,4x4,,,25000.0
Toyota Hilux 4.0 V6 Gr-s Ii 4x4 6at,Ubicación no encontrada,,Rojo,Toyota,Hilux,2020,Nafta,5.0,Automática,4.0,Pick-Up,52500.0,Hidráulica,4x4,5.0,238.0,39990.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Mendoza,2.8 Cd Srx 177cv 4x2 At,Gris,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,63000.0,Hidráulica,4x2,5.0,177.0,34000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,50000.0,Hidráulica,4x4,5.0,177.0,40700.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,180000.0,Hidráulica,4x2,5.0,150.0,17266.67
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2011,Diésel,4.0,Manual,3.0,Pick-Up,310000.0,Hidráulica,4x4,5.0,171.0,14000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Santiago del Estero,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,325000.0,Hidráulica,4x2,5.0,150.0,12666.67
Toyota Hilux 2.8 Tdi Gr-s At 2019,Ubicación no encontrada,,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,115000.0,Hidráulica,4x4,5.0,177.0,41000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Bs.As. G.B.A. Sur,2.4 Cd Sr 150cv 4x2,Plateado,Toyota,Hilux,2022,Diésel,4.0,Manual,2.4,Pick-Up,58000.0,Hidráulica,4x2,5.0,150.0,29500.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Blanco,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,102733.0,Hidráulica,4x4,5.0,150.0,25300.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Neuquén,2.8 Cd Srx 177cv 4x4,Rojo,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,70500.0,Hidráulica,4x4,5.0,177.0,28500.0
Toyota Hilux 3.0 I Srv Cab Doble At 4x4 Cuero,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2010,Diésel,4.0,Automática,3.0,Pick-Up,270000.0,Hidráulica,4x4,5.0,163.0,21500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Córdoba,,,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,85000.0,Hidráulica,4x2,5.0,177.0,32500.0
Toyota Hilux Toyota Hilux GRS 4X4,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2022,Diésel,4.0,Automática,4.0,Pick-Up,9500.0,Hidráulica,4x4,5.0,238.0,41000.0
Toyota Hilux 3.0 Cd Sr I 171cv 4x2,Córdoba,3.0 Cd Sr I 171cv 4x2,Dorado,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,320000.0,Hidráulica,4x2,5.0,171.0,12666.67
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Capital Federal,2.8 Cd Srv 177cv 4x2,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,90000.0,Hidráulica,4x2,5.0,177.0,28000.0
Toyota Hilux Srx 4x4,Santa Fe,,,Toyota,Hilux,2018,Diésel,5.0,Manual,2.8,Pick-Up,74200.0,Hidráulica,4x4,5.0,177.0,37000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Capital Federal,2.4 Cd Sr 150cv 4x2,Blanco,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,500.0,Hidráulica,4x2,5.0,150.0,33950.0
Toyota Hilux 2.8 TDI 6 AT 4x 4,Capital Federal,,,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,27000.0,Hidráulica,4x2,5.0,177.0,43000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,24122.0,Hidráulica,4x2,5.0,177.0,30000.0
Toyota Hilux Srv 4x4 Automática,Buenos Aires Interior,Srv 2.8 204cv 4x4 at,Blanco,Toyota,Hilux,2024,Diésel,4.0,Automática,2.8,Pick-Up,1496.0,Asistida,4x4,,,42000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Oeste,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,35000.0,Hidráulica,4x4,5.0,177.0,39500.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x2 - E4,Buenos Aires Interior,,Gris,Toyota,Hilux,2015,Diésel,4.0,Manual,3.0,Pick-Up,170000.0,Hidráulica,4x2,5.0,171.0,19500.0
Toyota Hilux 2.4 Cs Dx 150cv 4x4,Ubicación no encontrada,2.4 Cs Dx 150cv 4x4,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,104000.0,Hidráulica,4x4,5.0,150.0,27500.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Córdoba,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,118000.0,Hidráulica,4x2,5.0,150.0,20000.0
Toyota Hilux 2.5 Dx Pack Cab Doble 4x4 (2009),Ubicación no encontrada,,Blanco,Toyota,Hilux,2008,Diésel,4.0,Manual,2.5,Pick-Up,190000.0,Hidráulica,4x4,5.0,163.0,14000.0
Toyota Hilux 3.0 D/cab 4x4 Srv,Mendoza,,,Toyota,Hilux,2004,Diésel,4.0,Manual,3.0,Pick-Up,350000.0,Asistida,4x4,3.0,125.0,12900.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x4 - C3,Bs.As. G.B.A. Oeste,,Blanco,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,167000.0,Hidráulica,4x4,5.0,120.0,17800.0
Toyota Hilux 3.0 I Srv Cab Doble 4x2 (2009),Ubicación no encontrada,,Negro,Toyota,Hilux,2008,Diésel,4.0,Manual,3.0,Pick-Up,310000.0,Hidráulica,4x2,5.0,163.0,14500.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x2,Neuquén,,,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,190000.0,Hidráulica,4x2,5.0,120.0,13000.0
Toyota Hilux 3.0 Cd Srv Limited 171cv 4x4 5at,Buenos Aires Interior,3.0 Cd Srv Limited 171cv 4x4 5at,Blanco,Toyota,Hilux,2015,Diésel,4.0,Automática,3.0,Pick-Up,235000.0,Hidráulica,4x4,5.0,171.0,22000.0
