Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ranger 3.2 Xlt L/nva Manual,Ubicación no encontrada,,,Ford,Ranger,2016,Diésel,5.0,Manual,3.2,Pick-Up,112000.0,Eléctrica,4x2,5.0,200.0,22900.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Ubicación no encontrada,,,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,100000.0,Eléctrica,4x2,5.0,200.0,18500.0
Ford Ranger Xl,Ubicación no encontrada,XL 2.2 4X2,Blanco,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,118000.0,Eléctrica,4x2,5.0,200.0,17000.0
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x2,Ubicación no encontrada,,,Ford,Ranger,2018,Diésel,4.0,Manual,2.2,Pick-Up,166000.0,Eléctrica,4x2,5.0,125.0,18500.0
Ford Ranger 3.0 Cd Xlt 4x4,Ubicación no encontrada,3.0 Cd Xlt 4x4,Gris,Ford,Ranger,2012,Diésel,2.0,Manual,3.0,Pick-Up,158000.0,Hidráulica,Integral,5.0,163.0,16000.0
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv At,Bs.As. G.B.A. Sur,,,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,155000.0,Eléctrica,Integral,5.0,200.0,21000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x2,Bs.As. G.B.A. Sur,,,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,75000.0,Eléctrica,4x2,5.0,200.0,23000.0
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv At,Bs.As. G.B.A. Norte,3.2 Cd 4x4 Xlt Tdci 200cv At,Negro,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,199000.0,Eléctrica,Integral,5.0,200.0,17999.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,,,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,80000.0,Eléctrica,4x4,5.0,200.0,25800.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,San Luis,,,Ford,Ranger,2015,Diésel,4.0,Manual,2.2,Pick-Up,210000.0,Eléctrica,4x2,5.0,125.0,12600.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Azul,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,56000.0,Eléctrica,4x4,5.0,200.0,29800.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Buenos Aires Interior,2.2 Cd Xl Tdci 150cv 4x4,Blanco,Ford,Ranger,2018,Diésel,4.0,Manual,2.2,Pick-Up,120000.0,Eléctrica,4x4,5.0,150.0,17500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x2,Ubicación no encontrada,,,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,90000.0,Eléctrica,4x2,5.0,200.0,18333.33
Ford Ranger 3.0 Xlt I Dc 4x4 Lim.,Santa Fe,,,Ford,Ranger,2007,Diésel,4.0,Manual,3.0,Pick-Up,217000.0,Hidráulica,4x4,6.0,163.0,12000.0
Ford Ranger 3.2 Cd 4x2 Xlt Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xlt Tdci 200cv,Gris,Ford,Ranger,2014,Eléctrico,4.0,Manual,3.2,Pick-Up,123000.0,Eléctrica,4x2,5.0,200.0,14800.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,152000.0,Eléctrica,4x2,5.0,150.0,12933.33
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,75000.0,Eléctrica,4x2,5.0,150.0,15800.0
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 125cv 4x2,Blanco,Ford,Ranger,2023,Diésel,4.0,Manual,2.2,Pick-Up,12000.0,Eléctrica,4x2,5.0,125.0,21200.0
Ford Ranger 3.0 CD. XLT 4x4,Bs.As. Costa Atlántica,,,Ford,Ranger,2008,Diésel,4.0,Manual,3.0,Pick-Up,298000.0,Hidráulica,4x2,5.0,163.0,11000.0
Ford Ranger 3.2 Cd 4x2 Xls At Tdci 200cv,Bs.As. G.B.A. Norte,3.2 Cd 4x2 Xls At Tdci 200cv,Azul,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,112000.0,Eléctrica,4x2,5.0,200.0,18300.0
Ford Ranger XLS 3.2 4 X 4,Santa Fe,XLS 3.2 4 X 4,Gris,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,30000.0,Eléctrica,4x2,5.0,200.0,21000.0
Ford Ranger 3.0 Cs Xl Plus 4x2,Ubicación no encontrada,,,Ford,Ranger,2007,Eléctrico,2.0,Manual,3.0,Pick-Up,234350.0,Hidráulica,4x2,2.0,163.0,8500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Santa Fe,3.2 Cd Limited Tdci 200cv Automática,Azul,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,63000.0,Eléctrica,4x4,5.0,200.0,28000.0
Ford Ranger 2.8 Xl I Sc 4x4,Bs.As. G.B.A. Oeste,2.8 Xl I Sc 4x4,Blanco,Ford,Ranger,2006,Diésel,4.0,Manual,3.0,Pick-Up,255000.0,Hidráulica,4x2,6.0,163.0,7333.33
Ford Ranger .,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2015,Diésel,4.0,Manual,2.2,Pick-Up,186000.0,Eléctrica,4x2,5.0,125.0,17000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Manual,Bs.As. G.B.A. Norte,,,Ford,Ranger,2020,Eléctrico,4.0,Manual,3.2,Pick-Up,22000.0,Eléctrica,4x4,5.0,200.0,39990.0
Ford Ranger 3.2 Cd 4x2 Xls At Tdci 200cv,Buenos Aires Interior,,,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,104000.0,Eléctrica,4x2,5.0,200.0,20500.0
Ford Ranger 3.2 Cd 4x2 Xlt Tdci 200cv,Entre Ríos,,,Ford,Ranger,2014,Diésel,4.0,Manual,3.2,Pick-Up,173164.0,Eléctrica,4x2,5.0,200.0,12000.0
Ford Ranger 3.0 Cs Xl Plus 4x2,Ubicación no encontrada,3.0 Cs Xl Plus 4x2,Blanco,Ford,Ranger,2011,Diésel,2.0,Manual,3.0,Pick-Up,156000.0,Hidráulica,4x2,3.0,163.0,12000.0
Ford Ranger 2.0 Cd 4X4 Xlt At 210Cv,Ubicación no encontrada,2.0 Cd 4X4 Xlt At 210Cv,Azul,Ford,Ranger,2024,Diésel,4.0,Automática,2.0,Pick-Up,1000.0,hydraulic,4x2,5.0,210.0,31733.33
Ford Ranger 3.0 Cd Xl Plus 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2010,Diésel,2.0,Manual,3.0,Pick-Up,201500.0,Hidráulica,4x2,5.0,163.0,11500.0
Ford Ranger 2.5 Cd Ivct Xl 166cv,Ubicación no encontrada,,,Ford,Ranger,2019,Nafta,4.0,Manual,2.5,Pick-Up,68000.0,Eléctrica,4x2,5.0,166.0,22000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Automática,Blanco,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,150000.0,Eléctrica,4x2,5.0,200.0,13266.67
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,91000.0,Eléctrica,4x4,5.0,200.0,31500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,64000.0,Eléctrica,4x4,5.0,200.0,32500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x2,Santa Fe,,,Ford,Ranger,2023,Diésel,4.0,Automática,3.2,Pick-Up,1000.0,Eléctrica,4x2,5.0,200.0,31500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Azul,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,83000.0,Eléctrica,4x4,5.0,200.0,28500.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x4,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Manual 4x4,Plateado,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,60000.0,Eléctrica,4x4,5.0,200.0,19933.33
Ford Ranger 3.0 Cd Xl Plus 4x2,Bs.As. G.B.A. Oeste,3.0 Cd Xl Plus 4x2,Plateado,Ford,Ranger,2008,Diésel,4.0,Manual,3.0,Pick-Up,265000.0,Hidráulica,4x2,5.0,163.0,7333.33
Ford Ranger 3.0 Cd Limited 4x4,Ubicación no encontrada,3.0 Cd Limited 4x4,Negro,Ford,Ranger,2010,Eléctrico,2.0,Manual,3.0,Pick-Up,190000.0,Hidráulica,Integral,5.0,163.0,14900.0
Ford Ranger XL 4x4,Buenos Aires Interior,,,Ford,Ranger,2018,Nafta,5.0,Manual,2.2,Pick-Up,120000.0,Eléctrica,4x4,5.0,125.0,22000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x4,Bs.As. G.B.A. Norte,3.2 Cd Xls Tdci 200cv Manual 4x4,Blanco,Ford,Ranger,2023,Diésel,4.0,Manual,3.2,Pick-Up,28000.0,Eléctrica,4x4,5.0,200.0,28000.0
Ford Ranger 3.2 Cd 4x2 Xls Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xls Tdci 200cv,Blanco,Ford,Ranger,2016,Diésel,4.0,Manual,3.2,Pick-Up,46000.0,Eléctrica,4x2,5.0,200.0,16333.33
Ford Ranger 3.0 Cs Xl Plus 4x2,Bs.As. G.B.A. Sur,3.0 Cs Xl Plus 4x2,Blanco,Ford,Ranger,2008,Diésel,2.0,Manual,3.0,Pick-Up,305000.0,Hidráulica,4x2,2.0,163.0,6666.67
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Capital Federal,,,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,100000.0,Eléctrica,4x2,5.0,200.0,19000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Buenos Aires Interior,3.2 Cd 4x4 Limited Tdci 200cv,Negro,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,214500.0,Eléctrica,Integral,5.0,200.0,17500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Negro,Ford,Ranger,2019,Diésel,2.0,Manual,2.2,Pick-Up,104000.0,Eléctrica,4x2,5.0,150.0,15666.67
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Bs.As. G.B.A. Oeste,3.2 Cd Limited Tdci 200cv Automática,Rojo,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,17000.0,Eléctrica,4x4,5.0,200.0,34000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,,,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,56000.0,Eléctrica,4x4,5.0,200.0,30000.0
Ford Ranger 3.0 Cd Xlt 4x4,Buenos Aires Interior,3.0 Cd Xlt 4x4,Rojo,Ford,Ranger,2011,Diésel,4.0,Manual,3.0,Pick-Up,130000.0,Hidráulica,Integral,5.0,163.0,15000.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Buenos Aires Interior,2.2 Cd Xl Tdci 150cv 4x4,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,185000.0,Eléctrica,4x4,5.0,150.0,13666.67
Ford Ranger 2.8 Xl I Dc 4x2 Plus L04,Ubicación no encontrada,,,Ford,Ranger,2005,Diésel,4.0,Manual,2.8,Pick-Up,240000.0,Hidráulica,4x2,5.0,132.0,8500.0
Ford Ranger 2.2 Cd 4x4 Xl Safety Tdci 125cv,Ubicación no encontrada,2.2 Cd 4x4 Xl Safety Tdci 125cv,Blanco,Ford,Ranger,2014,Eléctrico,4.0,Manual,2.2,Pick-Up,199000.0,Eléctrica,Integral,5.0,125.0,14000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Manual 4x2,Rojo,Ford,Ranger,2019,Diésel,4.0,Manual,3.2,Pick-Up,56000.0,Eléctrica,4x2,5.0,200.0,21500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Capital Federal,,,Ford,Ranger,2021,Diésel,4.0,Manual,2.2,Pick-Up,19000.0,Eléctrica,4x4,5.0,150.0,38000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Bs.As. G.B.A. Sur,,,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,110000.0,Eléctrica,4x4,5.0,200.0,20000.0
Ford Ranger 2.2 Cd 4x4 Xl Safety Tdci 125cv,Bs.As. Costa Atlántica,2.2 Cd 4x4 Xl Safety Tdci 125cv,Gris,Ford,Ranger,2014,Diésel,4.0,Manual,2.2,Pick-Up,170000.0,Eléctrica,Integral,5.0,125.0,14700.0
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv At,Bs.As. G.B.A. Sur,3.2 Cd 4x4 Xlt Tdci 200cv At,Blanco,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,300000.0,Eléctrica,Integral,5.0,200.0,21000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Bs.As. G.B.A. Sur,3.2 Cd 4x4 Limited Tdci 200cv,Azul,Ford,Ranger,2013,Diésel,4.0,Manual,3.2,Pick-Up,204600.0,Eléctrica,Integral,5.0,200.0,16499.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Buenos Aires Interior,,,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,93000.0,Eléctrica,4x4,5.0,200.0,28500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Buenos Aires Interior,3.2 Cd Xlt Tdci 200cv Manual 4x4,Plateado,Ford,Ranger,2017,Diésel,4.0,Manual,3.2,Pick-Up,180000.0,Eléctrica,4x4,5.0,200.0,21000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Buenos Aires Interior,,,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,230000.0,Eléctrica,4x4,5.0,200.0,21500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Ubicación no encontrada,,,Ford,Ranger,2014,Diésel,4.0,Manual,3.2,Pick-Up,147000.0,Eléctrica,Integral,5.0,200.0,18900.0
Ford Ranger 2.2 Cs 4x4 Xl Safety Tdci 125cv,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2016,Diésel,2.0,Manual,2.2,Pick-Up,70000.0,Eléctrica,Integral,2.0,125.0,20500.0
Ford Ranger 2.0 Cd 4X2 Xlt At 210Cv,Bs.As. G.B.A. Norte,2.0 Cd 4X2 Xlt At 210Cv,Azul,Ford,Ranger,2023,Diésel,4.0,Automática,2.0,Pick-Up,23000.0,Eléctrica,4x4,5.0,210.0,29800.0
Ford Ranger 2.0 Cd 4X2 Xls 170Cv,Bs.As. G.B.A. Norte,2.0 Cd 4X2 Xls 170Cv,Gris,Ford,Ranger,2023,Diésel,5.0,Manual,2.0,Pick-Up,500.0,Eléctrica,4x4,5.0,170.0,32000.0
Ford Ranger 2.0 Cd 4X4 Xl 170Cv,Ubicación no encontrada,2.0 Cd 4X4 Xl 170Cv,Blanco,Ford,Ranger,2023,Diésel,4.0,Manual,2.0,Pick-Up,1111.0,Eléctrica,4x4,5.0,170.0,26000.0
Ford Ranger Limited Plus V6,Ubicación no encontrada,Limited Plus V6,Plateado,Ford,Ranger,2024,Diésel,4.0,Automática,3.0,Pick-Up,1500.0,hydraulic,4x2,5.0,250.0,59000.0
Ford Ranger 2.8 Cd Xlt 4x4,Capital Federal,,,Ford,Ranger,2006,Eléctrico,2.0,Manual,2.8,Pick-Up,235000.0,Hidráulica,Integral,5.0,132.0,12000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv,Córdoba,3.2 Cd Xlt Tdci 200cv,Blanco,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,48000.0,Eléctrica,4x2,5.0,200.0,22500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2018,Diésel,4.0,Manual,2.2,Pick-Up,79000.0,Eléctrica,4x2,5.0,150.0,14666.67
Ford Ranger 2.2 Cs 4x2 Xl Safety Tdci 125cv,Buenos Aires Interior,,,Ford,Ranger,2013,Diésel,2.0,Manual,2.2,Pick-Up,180000.0,Eléctrica,4x2,2.0,125.0,12000.0
Ford Ranger Black Edition Cabina Doble 4x4 Diesel At,Ubicación no encontrada,Black Edition Cabina Doble 4x4 Diesel At,Negro,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,48000.0,Eléctrica,4x4,5.0,200.0,27000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Ubicación no encontrada,3.2 Cd 4x4 Limited Tdci 200cv At,Azul,Ford,Ranger,2014,Diésel,4.0,Automática,3.2,Pick-Up,175000.0,Eléctrica,Integral,5.0,200.0,18900.0
Ford Ranger 3.2 Cd 4x2 Xlt At Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xlt At Tdci 200cv,Gris,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,90000.0,Eléctrica,4x2,5.0,200.0,19500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,,,Ford,Ranger,2019,Diésel,2.0,Manual,2.2,Pick-Up,116000.0,Eléctrica,4x2,5.0,150.0,15000.0
"Ford Ranger 2018 - Diesel 2.2 - 4x4 - 48,600km",Formosa,2.2 Diesel,,Ford,Ranger,2018,Diésel,4.0,Manual,2.2,Pick-Up,48600.0,Asistida,4x4,5.0,200.0,18000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Bs.As. G.B.A. Sur,3.2 Cd Limited Tdci 200cv Automática,Blanco,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,35000.0,Eléctrica,4x4,5.0,200.0,34000.0
Ford Ranger Xlt  2.2 Autumatica,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2002,Diésel,4.0,Automática,2.2,Pick-Up,29000.0,Eléctrica,4x2,6.0,132.0,19990.0
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 125cv 4x2,Gris,Ford,Ranger,2022,Diésel,4.0,Manual,2.2,Pick-Up,35000.0,Eléctrica,4x2,5.0,125.0,21500.0
Ford Ranger 3.0 Cd Xl Plus 4x2,Bs.As. G.B.A. Oeste,3.0 Cd Xl Plus 4x2,Gris,Ford,Ranger,2010,Diésel,2.0,Manual,3.0,Pick-Up,145608.0,Hidráulica,4x2,5.0,163.0,8666.67
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x4 Xlt Tdci 200cv,Azul,Ford,Ranger,2014,Eléctrico,4.0,Manual,3.2,Pick-Up,126247.0,Eléctrica,Integral,5.0,200.0,15993.33
Ford Ranger 2.2 Cs 4x2 Xl Tdci 125cv,Buenos Aires Interior,,,Ford,Ranger,2013,Diésel,2.0,Manual,2.2,Pick-Up,111111.0,Eléctrica,4x2,2.0,125.0,9666.67
Ford Ranger 2.0 Cd 4X2 Xls 170Cv,Bs.As. G.B.A. Norte,,,Ford,Ranger,2023,Diésel,4.0,Manual,2.0,Pick-Up,2500.0,Eléctrica,4x4,5.0,170.0,24666.67
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x2,Santa Fe,2.2 Cd Xl Tdci 125cv 4x2,Blanco,Ford,Ranger,2018,Diésel,4.0,Manual,2.2,Pick-Up,25000.0,Eléctrica,4x2,5.0,125.0,15200.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Bs.As. G.B.A. Norte,2.2 Cd 4x2 Xl Safety Tdci 125cv,Blanco,Ford,Ranger,2015,Diésel,4.0,Manual,2.2,Pick-Up,108000.0,Eléctrica,4x2,5.0,125.0,15900.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Automática 4x4,Azul,Ford,Ranger,2022,Diésel,4.0,Automática,3.2,Pick-Up,45000.0,Eléctrica,4x4,5.0,200.0,23333.33
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2014,Eléctrico,4.0,Manual,3.2,Pick-Up,128000.0,Eléctrica,Integral,5.0,200.0,18500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,64100.0,Eléctrica,4x4,5.0,200.0,24000.0
Ford Ranger 3.0 Cd Xl Plus Mp3+4x2,Bs.As. G.B.A. Sur,,,Ford,Ranger,2009,Diésel,2.0,Manual,3.0,Pick-Up,200000.0,Hidráulica,4x2,5.0,163.0,7200.0
Ford Ranger 2.5 Cd 4x2 Xl Ivct 166cv,Ubicación no encontrada,,,Ford,Ranger,2013,Nafta,4.0,Manual,2.5,Pick-Up,145000.0,Eléctrica,4x2,5.0,166.0,16500.0
Ford Ranger 3.0 Cd Xlt 4x2,Bs.As. Costa Atlántica,,,Ford,Ranger,2009,Diésel,2.0,Manual,3.0,Pick-Up,200000.0,Hidráulica,4x2,5.0,163.0,10000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Automática 4x4,Azul,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,209000.0,Eléctrica,4x4,5.0,200.0,16333.33
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 125cv 4x2,Gris oscuro,Ford,Ranger,2019,Diésel,4.0,Manual,4.0,Pick-Up,40700.0,hydraulic,4x2,3.0,200.0,23000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x4,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Manual 4x4,Blanco,Ford,Ranger,2021,Diésel,4.0,Manual,3.2,Pick-Up,79000.0,Eléctrica,4x4,5.0,200.0,22900.0
Ford Ranger 3.0 Cd Limited 4x4,Ubicación no encontrada,3.0 Cd Limited 4x4,Negro,Ford,Ranger,2006,Diésel,2.0,Manual,3.0,Pick-Up,220000.0,Hidráulica,Integral,5.0,163.0,13000.0
Ford Ranger 3.2 Cd 4x2 Xlt Tdci 200cv,Ubicación no encontrada,,,Ford,Ranger,2016,Diésel,4.0,Manual,3.2,Pick-Up,144000.0,Eléctrica,4x2,5.0,200.0,20500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Bs.As. G.B.A. Sur,3.2 Cd Xlt Tdci 200cv Manual 4x4,Gris,Ford,Ranger,2023,Diésel,4.0,Manual,3.2,Pick-Up,3400.0,Eléctrica,4x4,5.0,200.0,24666.67
Ford Ranger Limited,Ubicación no encontrada,Limited,Gris,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,155000.0,Eléctrica,4x4,5.0,200.0,18000.0
Ford Ranger 2.2 Cd 4x2 Xl Tdci 125cv,Ubicación no encontrada,2.2 Cd 4x2 Xl Tdci 125cv,Gris,Ford,Ranger,2013,Diésel,4.0,Manual,2.2,Pick-Up,201000.0,Eléctrica,4x2,5.0,125.0,12666.67
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv At,Ubicación no encontrada,,,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,116000.0,Eléctrica,Integral,5.0,200.0,26500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Córdoba,,,Ford,Ranger,2013,Diésel,4.0,Manual,3.2,Pick-Up,167000.0,Eléctrica,Integral,5.0,200.0,19500.0
Ford Ranger 3.0 Cd 4X4 Limited + At 250Cv,Ubicación no encontrada,,,Ford,Ranger,2023,Diésel,4.0,Automática,3.0,Pick-Up,26000.0,Eléctrica,4x4,5.0,250.0,54000.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,139500.0,Eléctrica,4x2,5.0,150.0,22000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Automática,Bs.As. G.B.A. Oeste,3.2 Cd Xls Tdci 200cv Automática,Blanco,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,115000.0,Eléctrica,4x2,5.0,200.0,20000.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Ford,Ranger,2018,Diésel,4.0,Manual,2.2,Pick-Up,62000.0,Eléctrica,4x2,5.0,150.0,14666.67
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Negro,Ford,Ranger,2023,Diésel,4.0,Automática,3.2,Pick-Up,20000.0,Eléctrica,4x4,5.0,200.0,34000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x2,Capital Federal,3.2 Cd Xlt Tdci 200cv Automática 4x2,Plateado,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,201000.0,Eléctrica,4x2,5.0,200.0,18000.0
Ford Ranger 2.2 Cs 4x4 Xl Safety Tdci 125cv,Bs.As. G.B.A. Sur,2.2 Cs 4x4 Xl Safety Tdci 125cv,Plateado,Ford,Ranger,2014,Diésel,2.0,Manual,2.2,Pick-Up,128000.0,Hidráulica,4x4,2.0,125.0,16800.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Manual,Ubicación no encontrada,,,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,120000.0,Eléctrica,4x4,5.0,200.0,19000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Ubicación no encontrada,3.2 Cd 4x4 Limited Tdci 200cv At,Azul,Ford,Ranger,2013,Diésel,4.0,Automática,3.2,Pick-Up,135000.0,Eléctrica,Integral,5.0,200.0,19500.0
Ford Ranger 2.0 Cd 4X2 Xls 170Cv,Ubicación no encontrada,2.0 Cd 4X2 Xls 170Cv,Gris,Ford,Ranger,2024,Diésel,4.0,Manual,2.0,Pick-Up,2447.0,hydraulic,4x2,5.0,170.0,26400.0
