Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Plateado,Peugeot,308,2020,Diésel,5.0,Manual,1.6,Hatchback,57316.0,Hidráulica,Delantera,5.0,115.0,18900.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Oeste,1.6 Active,,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,Gris,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Eléctrica,Delantera,5.0,115.0,10733.33
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Azul,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,98600.0,Hidráulica,Delantera,5.0,115.0,8700.0
Peugeot 308 2.0 Allure Plus 143cv,Córdoba,2.0 Allure Plus 143cv,,Peugeot,308,2016,Nafta,5.0,Manual,2.0,Hatchback,150000.0,Eléctrica,Delantera,5.0,143.0,12500.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,Negro,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,94500.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Active,Buenos Aires Interior,1.6 Active,Blanco,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Eléctrica,Delantera,5.0,115.0,9666.67
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Negro,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 2.0 Feline 143cv Tiptronic,Bs.As. G.B.A. Norte,2.0 Feline 143cv Tiptronic,Dorado,Peugeot,308,2012,Nafta,5.0,Automática,2.0,Hatchback,89200.0,Hidráulica,Delantera,5.0,110.0,10000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,163.0,13000.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Plateado,Peugeot,308,2012,Nafta,5.0,Automática,1.6,Hatchback,77893.0,Hidráulica,Delantera,5.0,163.0,11500.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Sur,1.6 Allure Nav 115cv,Gris,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,115.0,9200.0
Peugeot 308 2.0 Feline 143cv,Capital Federal,2.0 Feline 143cv,Plateado,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,122954.0,Hidráulica,Delantera,5.0,143.0,11000.0
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,Blanco,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,146000.0,Hidráulica,Delantera,5.0,143.0,11000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,138000.0,Hidráulica,Delantera,5.0,163.0,7666.67
Peugeot 308 1.6 Roland Garros Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Roland Garros Thp 163cv Tiptronic,Blanco,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,163.0,11666.67
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 Sport,Capital Federal,Sport,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,111000.0,Hidráulica,Delantera,5.0,115.0,9666.67
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Plateado,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,115.0,12200.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,Blanco,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,115.0,7986.67
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. Costa Atlántica,1.6 Feline Hdi 115cv,,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,108900.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Ubicación no encontrada,1.6 Allure Pack Hdi 115cv,Gris,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,115.0,15800.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Sur,1.6 Active,Gris,Peugeot,308,2013,Nafta,4.0,Manual,1.6,Hatchback,130000.0,Hidráulica,DelanteraCapacidad de la batería1 AhTiempo de carga1 hTipo de cargador1Autonomia de la batería1 km,5.0,115.0,8450.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,85200.0,Hidráulica,Delantera,5.0,115.0,7666.67
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,115.0,8533.33
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,Azul,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,147000.0,Hidráulica,Delantera,5.0,143.0,8800.0
Peugeot 308 1.6 Feline Thp 165cv,Ubicación no encontrada,1.6 Feline Thp 165cv,Blanco,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,94000.0,hydraulic,Delantera,5.0,163.0,11932.67
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,Gris,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Cc Thp 156cv Nav,Ubicación no encontrada,1.6 Cc Thp 156cv Nav,Negro,Peugeot,308,2013,Nafta,2.0,Manual,1.6,Coupé,84000.0,Asistida,Delantera,4.0,156.0,22500.0
Peugeot 308 1.6 S Allure Plus,Ubicación no encontrada,1.6 S Allure Plus,Plateado,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,54000.0,Eléctrica,Delantera,5.0,165.0,24800.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Blanco,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,115.0,8600.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Norte,2.0 Feline 143cv,,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,170000.0,Hidráulica,Delantera,5.0,143.0,9000.0
Peugeot 308 1.6 Allure Pack,Capital Federal,1.6 Allure Pack,Plateado,Peugeot,308,2021,Nafta,5.0,Manual,1.6,Hatchback,30000.0,Hidráulica,Delantera,5.0,115.0,18500.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,71000.0,Hidráulica,Delantera,5.0,163.0,12000.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Norte,1.6 Active,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,135340.0,Hidráulica,Delantera,5.0,115.0,9800.0
Peugeot 308 1.6 Gti Thp 200cv,Ubicación no encontrada,1.6 Gti Thp 200cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,121000.0,Hidráulica,Delantera,5.0,200.0,11800.0
Peugeot 308 1.6 Allure,Entre Ríos,1.6 Allure,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,115.0,6666.67
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Plateado,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,52000.0,Hidráulica,Delantera,5.0,165.0,14915.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,Blanco,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,166000.0,Hidráulica,Delantera,5.0,115.0,7900.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,Blanco,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,115.0,9333.33
Peugeot 308 2.0 Feline 143cv,Santa Fe,2.0 Feline 143cv,Negro,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,171000.0,Hidráulica,Delantera,5.0,143.0,8800.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,115.0,9800.0
Peugeot 308 1.6 Roland Garros Hdi 115cv,Capital Federal,1.6 Roland Garros Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,28520.0,Hidráulica,Delantera,5.0,115.0,19500.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,83000.0,Hidráulica,Delantera,5.0,115.0,16500.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav Hdi 115cv,,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Oeste,1.6 Active,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,115.0,9400.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,Gris,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,115.0,9900.0
Peugeot 308 1.6 S Allure Plus,Ubicación no encontrada,1.6 S Allure Plus,,Peugeot,308,2019,Nafta,5.0,Automática,1.6,Hatchback,33000.0,Eléctrica,Delantera,5.0,165.0,22000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Negro,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,156000.0,Hidráulica,Delantera,5.0,115.0,6333.33
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Norte,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,116000.0,Hidráulica,Delantera,5.0,143.0,8900.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Gris,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,175000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,115.0,7933.33
Peugeot 308 1.6 Allure Nav Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Nav Hdi 115cv,Blanco,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,115.0,8633.33
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Plateado,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,115.0,11500.0
Peugeot 308 1.6 Allure Nav 115cv,Capital Federal,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,115.0,10900.0
Peugeot 308 1.6 Allure Nav 115cv,Capital Federal,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,115.0,9900.0
Peugeot 308 1.6 Active,Córdoba,1.6 Active,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,115.0,6333.33
Peugeot 308 1.6 ACTIVE L15,Ubicación no encontrada,1.6 ACTIVE L15,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,148453.0,Asistida,Delantera,5.0,115.0,6466.67
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,115.0,16500.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Azul,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,115.0,8333.33
Peugeot 308 1.6 Active Hdi 115cv,Córdoba,1.6 Active Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,175000.0,Hidráulica,Delantera,5.0,115.0,6000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,127773.0,Hidráulica,Delantera,5.0,115.0,8000.0
Peugeot 308 1.6 Active,Capital Federal,1.6 Active,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Eléctrica,Delantera,5.0,115.0,9666.67
Peugeot 308 Active,Ubicación no encontrada,Active,Negro,Peugeot,308,2016,Nafta,4.0,Manual,1.6,Hatchback,122000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Blanco,Peugeot,308,2021,Nafta,5.0,Automática,1.6,Hatchback,29000.0,Hidráulica,Delantera,5.0,165.0,21000.0
Peugeot 308 1.6 Sport Thp 163cv,Capital Federal,1.6 Sport Thp 163cv,Gris,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,134000.0,Hidráulica,Delantera,5.0,163.0,9350.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,115.0,8500.0
Peugeot 308 1.6 Active,Buenos Aires Interior,1.6 Active,,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,7000.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,115.0,13500.0
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,93000.0,Hidráulica,Delantera,5.0,143.0,10000.0
Peugeot 308 1.6 Gti Thp 200cv,Bs.As. G.B.A. Sur,1.6 Gti Thp 200cv,Negro,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,66000.0,Hidráulica,Delantera,5.0,200.0,11266.67
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,73454.0,Hidráulica,Delantera,5.0,115.0,18000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Plateado,Peugeot,308,2015,Nafta/GNC,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 S Gti,Ubicación no encontrada,1.6 S Gti,Rojo,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Eléctrica,Delantera,5.0,270.0,30500.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,Azul,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,76000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,119000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Gris,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Plateado,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,104200.0,Hidráulica,Delantera,5.0,163.0,11666.67
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,80400.0,Hidráulica,Delantera,5.0,115.0,8499.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Norte,1.6 Sport Thp 163cv,,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,163.0,11000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,115.0,10133.33
Peugeot 308 1.6 Allure Pack,Buenos Aires Interior,1.6 Allure Pack,Blanco,Peugeot,308,2019,Nafta,5.0,Manual,1.6,Hatchback,48000.0,Hidráulica,Delantera,5.0,115.0,15000.0
Peugeot 308 1.6 S Gt,Ubicación no encontrada,1.6 S Gt,,Peugeot,308,2019,Nafta,5.0,Automática,1.6,Hatchback,70000.0,Eléctrica,Delantera,5.0,225.0,26500.0
Peugeot 308 1.6 Feline Thp 163cv,Ubicación no encontrada,1.6 Feline Thp 163cv,Blanco,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,163.0,12100.0
Peugeot 308 1.6 Allure Nav 115cv,Buenos Aires Interior,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,115.0,8900.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,115.0,8533.33
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,163.0,8900.0
Peugeot 308 1.6 Gti Thp 200cv,Ubicación no encontrada,1.6 Gti Thp 200cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,200.0,11000.0
Peugeot 308 1.6 Allure Hdi 115cv,Santa Fe,1.6 Allure Hdi 115cv,,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Capital Federal,1.6 Allure Nav Hdi 115cv,Gris,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,147000.0,Hidráulica,Delantera,5.0,115.0,11500.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Gris,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,118000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,197000.0,Hidráulica,Delantera,5.0,115.0,9800.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Azul,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,115.0,8701.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,109000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,78300.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 308 1.6 Allure Pack,Bs.As. G.B.A. Oeste,1.6 Allure Pack,,Peugeot,308,2019,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,154000.0,Hidráulica,Delantera,5.0,115.0,8300.0
Peugeot 308 1.6 Allure,Buenos Aires Interior,1.6 Allure,Rojo,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Eléctrica,Delantera,5.0,115.0,13900.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,130000.0,Hidráulica,Delantera,5.0,143.0,9300.0
Peugeot 308 1.6 S Gt,Ubicación no encontrada,1.6 S Gt,Blanco,Peugeot,308,2019,Nafta,5.0,Automática,1.6,Hatchback,62000.0,Eléctrica,Delantera,5.0,225.0,23000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Gris,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Allure,Buenos Aires Interior,1.6 Allure,,Peugeot,308,2021,Nafta,5.0,Manual,1.6,Hatchback,15500.0,Hidráulica,Delantera,5.0,115.0,18900.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Negro,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,163.0,13000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Feline Hdi 115cv,,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,115.0,13000.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Negro,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,Gris,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,115.0,9990.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Active,Santa Fe,1.6 Active,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Feline Thp 163cv,Ubicación no encontrada,1.6 Feline Thp 163cv,Rojo,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,163.0,11500.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,,Peugeot,308,2014,Nafta,5.0,Manual,2.0,Hatchback,130000.0,Hidráulica,Delantera,5.0,143.0,12000.0
Peugeot 308 1.6 Allure,Capital Federal,1.6 Allure,Azul,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,88700.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Gris,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,140700.0,Hidráulica,Delantera,5.0,115.0,11500.0
Peugeot 308 1.6 Allure Pack Thp Tiptronic,Capital Federal,1.6 Allure Pack Thp Tiptronic,,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,47500.0,Hidráulica,Delantera,5.0,165.0,16000.0
Peugeot 308 1.6 S Gti Coupe Franche,Ubicación no encontrada,1.6 S Gti Coupe Franche,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,54000.0,Eléctrica,Delantera,5.0,270.0,32000.0
Peugeot 308 1.6 Roland Garros Hdi 115cv,Ubicación no encontrada,1.6 Roland Garros Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,115.0,15990.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,141000.0,Hidráulica,Delantera,5.0,163.0,13500.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Pack Hdi 115cv,,Peugeot,308,2021,Diésel,5.0,Manual,1.6,Hatchback,21500.0,Hidráulica,Delantera,5.0,115.0,23000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Rojo,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Eléctrica,Delantera,5.0,115.0,11000.0
