Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 208 1.6 Style Tiptronic,Capital Federal,1.6 Style Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,14000.0,Hidráulica,Delantera,5.0,115.0,10600.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Sur,1.6 Gt Thp,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,64000.0,Asistida,Delantera,5.0,165.0,14200.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Norte,1.6 Feline Pack Cuir,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,80000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 feline tipronic,Ubicación no encontrada,feline tipronic,,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6 Allure,Santa Fe,1.6 Allure,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,41000.0,Asistida,Delantera,5.0,115.0,9666.67
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Azul,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,156000.0,Eléctrica,Delantera,5.0,90.0,7333.33
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Sur,1.6 Feline,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,70395.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Azul,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,76000.0,Eléctrica,Delantera,5.0,90.0,8900.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Sur,1.6 Gt Thp,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,121000.0,Asistida,Delantera,5.0,165.0,15000.0
Peugeot 208 1.6 Active Pack,Bs.As. G.B.A. Sur,1.6 Active Pack,,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Allure,Córdoba,1.6 Allure,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,51000.0,Asistida,Delantera,5.0,115.0,11600.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,185000.0,Hidráulica,Delantera,5.0,115.0,6600.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Sur,1.6 Feline,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,40000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,43500.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Active,Bs.As. G.B.A. Norte,1.6 Active,Blanco,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Asistida,Delantera,5.0,115.0,10900.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Rojo,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,51138.0,Asistida,Delantera,5.0,165.0,16000.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Oeste,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,108000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Allure Tiptronic,Bs.As. G.B.A. Oeste,1.6 Allure Tiptronic,,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.5 Allure Touchscreen,Bs.As. G.B.A. Sur,1.5 Allure Touchscreen,Negro,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,60031.0,Hidráulica,Delantera,5.0,90.0,10000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Plateado,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,7800.0,Asistida,Delantera,5.0,115.0,22900.0
Peugeot 208 1.6 Allure Nav Tiptronic,Ubicación no encontrada,1.6 Allure Nav Tiptronic,Blanco,Peugeot,208,2017,Nafta,5.0,Automática,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Gris,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,66543.0,Eléctrica,Delantera,5.0,115.0,13000.0
Peugeot 208 1.6l Feline Tiptronic am23.5,Buenos Aires Interior,1.6l Feline Tiptronic am23.5,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,115.0,23000.0
Peugeot 208 1.6 Gt Thp,Córdoba,1.6 Gt Thp,Blanco,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,30300.0,Asistida,Delantera,5.0,165.0,15600.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,59000.0,Asistida,Delantera,5.0,115.0,13900.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Oeste,1.6 Feline Pack Cuir,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Style Tiptronic,Ubicación no encontrada,1.6 Style Tiptronic,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,4500.0,Hidráulica,Delantera,5.0,115.0,18200.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,79000.0,Eléctrica,Delantera,5.0,90.0,9900.0
Peugeot 208 1.6 Active Tiptronic,Bs.As. G.B.A. Norte,1.6 Active Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Blanco,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,9300.0,Asistida,Delantera,5.0,115.0,19800.0
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Asistida,Delantera,5.0,115.0,12000.0
Peugeot 208 1.5 Allure,Ubicación no encontrada,1.5 Allure,Rojo,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,110000.0,Hidráulica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6 Allure Nav Tiptronic,Ubicación no encontrada,1.6 Allure Nav Tiptronic,,Peugeot,208,2017,Nafta,5.0,Automática,1.6,Hatchback,50135.0,Hidráulica,Delantera,5.0,115.0,13250.0
Peugeot 208 1.6 Style Mt,Córdoba,1.6 Style Mt,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,15500.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Gt Thp,Capital Federal,1.6 Gt Thp,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,165.0,12000.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,34500.0,Eléctrica,Delantera,5.0,90.0,9800.0
Peugeot 208 1.6 Active,Capital Federal,1.6 Active,Gris,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,16000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Blanco,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Allure Touchscreen,Bs.As. G.B.A. Sur,1.6 Allure Touchscreen,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,115.0,11700.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,Negro,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Asistida,Delantera,5.0,115.0,13000.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,82800.0,Eléctrica,Delantera,5.0,115.0,10200.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Eléctrica,Delantera,5.0,115.0,11900.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 208 1.6l Active Pack,Ubicación no encontrada,1.6l Active Pack,Negro,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,7387.0,Asistida,Delantera,5.0,115.0,16066.67
Peugeot 208 1.5 Active,Mendoza,1.5 Active,Azul,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,84000.0,Eléctrica,Delantera,5.0,90.0,6666.67
Peugeot 208 1.6 Feline Pack Cuir,Buenos Aires Interior,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,71400.0,Eléctrica,Delantera,5.0,115.0,10200.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,53000.0,Eléctrica,Delantera,5.0,115.0,11066.67
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Plateado,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,42600.0,Asistida,Delantera,5.0,115.0,15500.0
Peugeot 208 1.6 Allure Smeg Tiptronic,Ubicación no encontrada,1.6 Allure Smeg Tiptronic,,Peugeot,208,2016,Nafta,5.0,Automática,1.6,Hatchback,82500.0,Hidráulica,Delantera,5.0,115.0,12800.0
Peugeot 208 1.6 Style Mt,Ubicación no encontrada,1.6 Style Mt,Negro,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,1200.0,Asistida,Delantera,5.0,115.0,14333.33
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,22900.0
Peugeot 208 1.6l Feline Tiptronic am23.5,Ubicación no encontrada,1.6l Feline Tiptronic am23.5,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,15200.0
Peugeot 208 1.6 Gti,Bs.As. G.B.A. Norte,1.6 Gti,,Peugeot,208,2014,Nafta,3.0,Manual,1.6,Hatchback,114000.0,Hidráulica,Delantera,5.0,200.0,11900.0
Peugeot 208 1.6l Feline Tiptronic,Ubicación no encontrada,1.6l Feline Tiptronic,Azul,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,7741.0,Asistida,Delantera,5.0,115.0,15666.67
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,13866.67
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,500.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,66000.0,Eléctrica,Delantera,5.0,90.0,9666.67
Peugeot 208 1.5 Allure Touchscreen,Bs.As. G.B.A. Oeste,1.5 Allure Touchscreen,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,101000.0,Hidráulica,Delantera,5.0,90.0,10000.0
Peugeot 208 1.6 Feline Pack Cuir,Catamarca,1.6 Feline Pack Cuir,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,55000.0,Eléctrica,Delantera,5.0,115.0,9733.33
Peugeot 208 1.5 Active,Bs.As. G.B.A. Sur,1.5 Active,Rojo,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,70000.0,Eléctrica,Delantera,5.0,90.0,10400.0
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 208 1.6 Active,Bs.As. G.B.A. Sur,1.6 Active,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Negro,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,8000.0,Asistida,Delantera,5.0,115.0,19000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,50400.0,Asistida,Delantera,5.0,115.0,22000.0
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Oeste,1.6 Feline Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,33000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6 Style Mt,Capital Federal,1.6 Style Mt,,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,16900.0
Peugeot 208 1.6 Gti,Chaco,1.6 Gti,,Peugeot,208,2014,Nafta,3.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,200.0,13500.0
Peugeot 208 1.6 Active Tiptronic,Ubicación no encontrada,1.6 Active Tiptronic,Gris,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,15300.0,Asistida,Delantera,5.0,115.0,12533.56
Peugeot 208 1.5 Allure Touchscreen,Bs.As. G.B.A. Sur,1.5 Allure Touchscreen,,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,90000.0,Hidráulica,Delantera,5.0,90.0,9400.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,115.0,15333.33
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,18200.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Eléctrica,Delantera,5.0,115.0,9800.0
Peugeot 208 1.6 Gt Thp,Capital Federal,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,165.0,13300.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,9500.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.6 Feline,Chaco,1.6 Feline,Blanco,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,2000.0,Asistida,Delantera,5.0,115.0,16266.67
Peugeot 208 Allure Pack,Capital Federal,Allure Pack,Blanco,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Eléctrica,Delantera,5.0,115.0,17500.0
Peugeot 208 1.6 Allure Pack,Bs.As. G.B.A. Oeste,1.6 Allure Pack,,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Asistida,Delantera,5.0,115.0,16900.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Gris,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Eléctrica,Delantera,5.0,90.0,8320.0
Peugeot 208 1.6 Active Pack Tiptronic,Ubicación no encontrada,1.6 Active Pack Tiptronic,blue,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,10720.0,assisted,Delantera,5.0,115.0,13200.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Plateado,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,95243.0,Eléctrica,Delantera,5.0,115.0,11700.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,21000.0,Asistida,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Active,Bs.As. G.B.A. Norte,1.6 Active,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Asistida,Delantera,5.0,115.0,14350.0
Peugeot 208 1.6l Feline Tiptronic am23.5,Bs.As. G.B.A. Sur,1.6l Feline Tiptronic am23.5,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,18900.0,Asistida,Delantera,5.0,115.0,20000.0
Peugeot 208 1.6 Active Tiptronic,Bs.As. G.B.A. Sur,1.6 Active Tiptronic,,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,68000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Allure Nav Tiptronic,Ubicación no encontrada,1.6 Allure Nav Tiptronic,Blanco,Peugeot,208,2016,Nafta,5.0,Automática,1.6,Hatchback,118000.0,Hidráulica,Delantera,5.0,115.0,11300.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Sur,1.6 Feline,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,83000.0,Asistida,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Active,Capital Federal,1.6 Active,Gris,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,61000.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,89900.0,Eléctrica,Delantera,5.0,115.0,12700.0
Peugeot 208 1.6 Active Pack,Bs.As. G.B.A. Oeste,1.6 Active Pack,,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6l Active Pack Tiptronic,Ubicación no encontrada,1.6l Active Pack Tiptronic,Plateado,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,4500.0,Asistida,Delantera,5.0,115.0,20900.0
Peugeot 208 1.6l Allure Pack,Ubicación no encontrada,1.6l Allure Pack,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,21500.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6 Feline Pack Cuir,Capital Federal,1.6 Feline Pack Cuir,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,57000.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 208 1.2 Like,Bs.As. G.B.A. Sur,1.2 Like,,Peugeot,208,2022,Nafta,5.0,Manual,1.2,Hatchback,19000.0,Asistida,Delantera,5.0,89.0,18000.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Negro,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,4000.0,Asistida,Delantera,5.0,115.0,14600.0
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Negro,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Asistida,Delantera,5.0,115.0,13266.67
Peugeot 208 1.6l Active Pack,Ubicación no encontrada,1.6l Active Pack,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,12000.0,Asistida,Delantera,5.0,115.0,16700.0
Peugeot 208 1.6 Allure,Corrientes,1.6 Allure,Plateado,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Asistida,Delantera,5.0,115.0,11500.0
Peugeot 208 1.6 Allure Tiptronic,Ubicación no encontrada,1.6 Allure Tiptronic,Blanco,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,7500.0,Asistida,Delantera,5.0,115.0,14333.33
Peugeot 208 1.6l Active Pack,Ubicación no encontrada,1.6l Active Pack,Blanco,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,12000.0,Asistida,Delantera,5.0,115.0,16900.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,Gris,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.5 Allure Touchscreen,Santa Fe,1.5 Allure Touchscreen,,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,17000.0,Hidráulica,Delantera,5.0,90.0,11800.0
Peugeot 208 1.6 Allure Nav Tiptronic,Buenos Aires Interior,1.6 Allure Nav Tiptronic,Blanco,Peugeot,208,2020,Nafta,5.0,Automática,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,115.0,15500.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Azul,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,1500.0,Asistida,Delantera,5.0,115.0,17500.0
Peugeot 208 1.6 Active Pack Tiptronic,Bs.As. G.B.A. Norte,1.6 Active Pack Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,6000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,122000.0,Eléctrica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6 Allure Tiptronic,Bs.As. G.B.A. Norte,1.6 Allure Tiptronic,Azul,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,44000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,8900.0,Asistida,Delantera,5.0,115.0,13000.0
Peugeot 208 1.6 Gt Thp,Buenos Aires Interior,1.6 Gt Thp,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,61000.0,Asistida,Delantera,5.0,165.0,14000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,53800.0,Hidráulica,Delantera,5.0,165.0,11666.67
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,Gris,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Hidráulica,Delantera,5.0,90.0,9900.0
Peugeot 208 1.6 Feline Tiptronic,Neuquén,1.6 Feline Tiptronic,Azul,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,18000.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6l Feline Tiptronic am23.5,Ubicación no encontrada,1.6l Feline Tiptronic am23.5,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,9000.0,Asistida,Delantera,5.0,115.0,21000.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Style,Ubicación no encontrada,1.6 Style,Plateado,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,11111.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,8900.0,Asistida,Delantera,5.0,115.0,13266.67
Peugeot 208 1.6 Feline Pack Cuir,Córdoba,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,76000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,Azul,Peugeot,208,2016,Nafta,5.0,Manual,1.5,Hatchback,95000.0,Eléctrica,Delantera,5.0,90.0,9800.0
Peugeot 208 1.6l Active Pack Tiptronic,Ubicación no encontrada,1.6l Active Pack Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,32000.0,Asistida,Delantera,5.0,115.0,15800.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,15900.0
Peugeot 208 1.6 Allure Tiptronic,Bs.As. G.B.A. Norte,1.6 Allure Tiptronic,,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,80000.0,Asistida,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Active,Buenos Aires Interior,1.6 Active,,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,11111.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Blanco,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,40000.0,Asistida,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Norte,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,165.0,13000.0
Peugeot 208 1.6 Active Tiptronic,Ubicación no encontrada,1.6 Active Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,500.0,Asistida,Delantera,5.0,115.0,7333.33
