Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2014,Nafta,5,Manual,1.5,Hatchback,120000,Eléctrica,Delantera,5.0,90.0,8600.0
Citroën C3 1.5 Start 90cv,Ubicación no encontrada,1.5 Start 90cv,Gris,,C3,2017,Nafta,5,Manual,1.5,Hatchback,76000,Eléctrica,Delantera,5.0,90.0,9666.67
Citroën C3 1.6 I Exclusive Facelift,Bs.As. G.B.A. Oeste,1.6 I Exclusive Facelift,,,C3,2008,Nafta,5,Manual,1.6,Hatchback,160000,Eléctrica,Delantera,5.0,106.0,4650.0
Citroën C3 1.6 Vti 115 At6 Feel,Bs.As. Costa Atlántica,1.6 Vti 115 At6 Feel,Blanco,,C3,2018,Nafta,5,Automática,1.6,Hatchback,63500,Eléctrica,Delantera,5.0,115.0,12500.0
Citroën C3 1.6 Vti 115 At6 Feel,Bs.As. G.B.A. Sur,1.6 Vti 115 At6 Feel,,,C3,2023,Nafta,5,Automática,1.6,Hatchback,5000,Eléctrica,Delantera,5.0,115.0,17900.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,Celeste,,C3,2022,Nafta,5,Automática,1.6,Hatchback,22000,Eléctrica,Delantera,5.0,115.0,13333.33
Citroën C3 1.5 Soundtrack I 90cv,Ubicación no encontrada,1.5 Soundtrack I 90cv,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,87100,Eléctrica,Delantera,5.0,90.0,9000.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Capital Federal,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,105000,Eléctrica,Delantera,5.0,90.0,5800.0
Citroën C3 1.6 Vti 115 At6 Feel,Bs.As. G.B.A. Norte,1.6 Vti 115 At6 Feel,Blanco,,C3,2020,Nafta,5,Automática,1.6,Hatchback,49000,Eléctrica,Delantera,5.0,115.0,14500.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Bs.As. G.B.A. Norte,1.5 Origine Pack Zenith I 90cv,Rojo,,C3,2013,Nafta,5,Manual,1.5,Hatchback,170000,Eléctrica,Delantera,5.0,90.0,6000.0
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Oeste,1.4 Hdi Exclusive,,,C3,2007,Diésel,5,Manual,1.4,Hatchback,11111,Asistida,Delantera,5.0,70.0,5500.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,93000,Eléctrica,Delantera,5.0,90.0,7500.0
Citroën C3 1.6 Exclusive Vti 115cv,Bs.As. G.B.A. Oeste,1.6 Exclusive Vti 115cv,,,C3,2014,Nafta,5,Manual,1.6,Hatchback,92000,Eléctrica,Delantera,5.0,115.0,9666.67
Citroën C3 1.5 Feel 90cv,Ubicación no encontrada,1.5 Feel 90cv,,,C3,2018,Nafta,5,Manual,1.5,Hatchback,30000,Eléctrica,Delantera,5.0,90.0,13500.0
Citroën C3 1.6 Exclusive Vti 115cv,Bs.As. G.B.A. Norte,1.6 Exclusive Vti 115cv,Plateado,,C3,2013,Nafta,5,Manual,1.6,Hatchback,80000,Eléctrica,Delantera,5.0,115.0,9800.0
Citroën C3 1.6 Exclusive Pack Myway Vti 115cv,Bs.As. G.B.A. Norte,1.6 Exclusive Pack Myway Vti 115cv,,,C3,2013,Nafta,5,Manual,1.6,Hatchback,90000,Eléctrica,Delantera,5.0,115.0,9200.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Santa Fe,1.5 Tendance Pack Secure I 90cv,Rojo,,C3,2014,Nafta,5,Manual,1.5,Hatchback,93000,Eléctrica,Delantera,5.0,90.0,6933.33
Citroën C3 1.5 Feel 90cv,Capital Federal,1.5 Feel 90cv,,,C3,2016,Nafta,5,Manual,1.5,Hatchback,90000,Eléctrica,Delantera,5.0,90.0,9000.0
Citroën C3 1.4 I Sx Facelift,Bs.As. G.B.A. Oeste,1.4 I Sx Facelift,,,C3,2009,Nafta,5,Manual,1.4,Hatchback,230000,Eléctrica,Delantera,5.0,75.0,5500.0
Citroën C3 1.6 16v Vti 115 Feel Pack,Capital Federal,1.6 16v Vti 115 Feel Pack,Blanco,,C3,2023,Nafta,5,Manual,1.6,Hatchback,8800,Eléctrica,Delantera,5.0,90.0,13200.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Negro,,C3,2013,Nafta,5,Manual,1.5,Hatchback,135540,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.6 I Exclusive Facelift,Ubicación no encontrada,1.6 I Exclusive Facelift,Negro,,C3,2009,Nafta,5,Manual,1.6,Hatchback,153000,Eléctrica,Delantera,5.0,106.0,5266.67
Citroën C3 1.4 I Sx Facelift,Capital Federal,1.4 I Sx Facelift,Azul,,C3,2009,Nafta,5,Manual,1.4,Hatchback,120000,Eléctrica,Delantera,5.0,75.0,6000.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,114000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,,,C3,2018,Nafta,5,Automática,1.6,Hatchback,41000,Eléctrica,Delantera,5.0,115.0,11666.67
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Plateado,,C3,2017,Nafta,5,Manual,1.6,Hatchback,93000,Eléctrica,Delantera,5.0,115.0,10500.0
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Sur,1.4 Hdi Exclusive,,,C3,2006,Diésel,5,Manual,1.4,Hatchback,253000,Asistida,Delantera,5.0,70.0,4533.33
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Gris,,C3,2017,Nafta,5,Manual,1.6,Hatchback,126000,Eléctrica,Delantera,5.0,115.0,11200.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Negro,,C3,2014,Nafta,5,Manual,1.6,Hatchback,90000,Eléctrica,Delantera,5.0,115.0,8900.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,Gris,,C3,2019,Nafta,5,Automática,1.6,Hatchback,36000,Eléctrica,Delantera,5.0,115.0,13500.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Gris,,C3,2016,Nafta,5,Manual,1.5,Hatchback,82200,Eléctrica,Delantera,5.0,90.0,10200.0
Citroën C3 1.5 Tendance I 90cv,Ubicación no encontrada,1.5 Tendance I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,102000,Eléctrica,Delantera,5.0,90.0,8300.0
Citroën C3 1.4 Hdi Exclusive Facelift,Capital Federal,1.4 Hdi Exclusive Facelift,,,C3,2008,Diésel,5,Manual,1.4,Hatchback,157050,Eléctrica,Delantera,5.0,70.0,5500.0
Citroën C3 1.5 Tendance I 90cv,Capital Federal,1.5 Tendance I 90cv,Rojo,,C3,2013,Nafta,5,Manual,1.5,Hatchback,86800,Eléctrica,Delantera,5.0,90.0,7800.0
Citroën C3 1.6 Vti 115 Shine,Ubicación no encontrada,1.6 Vti 115 Shine,,,C3,2017,Nafta,5,Manual,1.6,Hatchback,75000,Eléctrica,Delantera,5.0,115.0,12500.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Blanco,,C3,2015,Nafta,5,Manual,1.6,Hatchback,119000,Eléctrica,Delantera,5.0,115.0,9900.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Bs.As. G.B.A. Sur,1.5 Origine Pack Zenith I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,102700,Eléctrica,Delantera,5.0,90.0,6500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Gris,,C3,2013,Nafta,5,Manual,1.5,Hatchback,94000,Eléctrica,Delantera,5.0,90.0,8400.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,152000,Eléctrica,Delantera,5.0,90.0,6200.0
Citroën C3 1.5 Origine I 90cv,Ubicación no encontrada,1.5 Origine I 90cv,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,96000,Eléctrica,Delantera,5.0,90.0,8650.0
Citroën C3 1.4 I X,Bs.As. G.B.A. Oeste,1.4 I X,,,C3,2007,Nafta,5,Manual,1.4,Hatchback,135900,Asistida,Delantera,5.0,75.0,3566.67
Citroën C3 1.6 I Exclusive,Córdoba,1.6 I Exclusive,,,C3,2005,Nafta,5,Manual,1.6,Hatchback,100000,Asistida,Delantera,5.0,110.0,2666.67
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Gris,,C3,2016,Nafta,5,Manual,1.5,Hatchback,106000,Eléctrica,Delantera,5.0,90.0,8333.33
Citroën C3 1.5 Origine I 90cv,Córdoba,1.5 Origine I 90cv,Rojo,,C3,2015,Nafta,5,Manual,1.5,Hatchback,118000,Eléctrica,Delantera,5.0,90.0,8300.0
Citroën C3 1.6 Exclusive Vti 115cv,Buenos Aires Interior,1.6 Exclusive Vti 115cv,,,C3,2014,Nafta,5,Manual,1.6,Hatchback,108500,Eléctrica,Delantera,5.0,115.0,11000.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,113400,Eléctrica,Delantera,5.0,90.0,8800.0
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,Gris,,C3,2005,Nafta,5,Manual,1.6,Hatchback,213000,Asistida,Delantera,5.0,110.0,5000.0
Citroën C3 1.4 I Sx Facelift,Ubicación no encontrada,1.4 I Sx Facelift,Plateado,,C3,2008,Nafta,5,Manual,1.4,Hatchback,220000,Eléctrica,Delantera,5.0,75.0,5000.0
Citroën C3 1.6 Vti 115 Feel,Bs.As. G.B.A. Sur,1.6 Vti 115 Feel,,,C3,2020,Nafta,5,Manual,1.6,Hatchback,25000,Eléctrica,Delantera,5.0,115.0,17000.0
Citroën C3 Exclusive 1.6 VTi 115CV,Capital Federal,Exclusive 1.6 VTi 115CV,Blanco,,C3,2014,Nafta,5,Manual,,Hatchback,48500,Asistida,Delantera,5.0,115.0,9500.0
Citroën C3 1.6 16v Vti 115 Feel Pack,Ubicación no encontrada,1.6 16v Vti 115 Feel Pack,Blanco,,C3,2023,Nafta,5,Manual,1.6,Hatchback,10500,Eléctrica,Delantera,5.0,90.0,16625.0
Citroën C3 1.6 I Exclusive,Capital Federal,1.6 I Exclusive,,,C3,2005,Nafta,5,Manual,1.6,Hatchback,190000,Asistida,Delantera,5.0,110.0,3333.33
Citroën C3 1.4 I Sx Facelift,Capital Federal,1.4 I Sx Facelift,,,C3,2009,Nafta,5,Manual,1.4,Hatchback,123000,Eléctrica,Delantera,5.0,75.0,5499.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,160000,Eléctrica,Delantera,5.0,90.0,6700.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,Blanco,,C3,2018,Nafta,5,Automática,1.6,Hatchback,100000,Eléctrica,Delantera,5.0,115.0,12900.0
