Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,98000.0,Eléctrica,4x2,5.0,110.0,9900.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Azul,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,47000.0,Asistida,4x2Tipo de bateríaLitioCapacidad de la batería1000 AhTiempo de carga1000 hTipo de cargador1000Autonomia de la batería1000 km,5.0,123.0,18500.0
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Capital Federal,2.0 Gdi Titanium 170cv 4x2,Negro,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,74000.0,Asistida,4x2Tipo de bateríaÁcido en gel,5.0,170.0,16000.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,1.6 My10 Xls 4x2,Dorado,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,116000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,94000.0,Asistida,4x2,5.0,123.0,16000.0
Ford Ecosport 1.5 S 123cv 4x2,Ubicación no encontrada,1.5 S 123cv 4x2,Azul,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,101000.0,Asistida,4x2,5.0,123.0,12600.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Córdoba,1.5 Se 123cv 4x2 Manual,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,71500.0,Asistida,4x2,5.0,123.0,14500.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,149000.0,Hidráulica,Delantera,5.0,98.0,7400.0
Ford Ecosport 1.6 My10 Xls Plus 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,190000.0,Hidráulica,4x2,5.0,98.0,5333.33
Ford Ecosport 1.6 FREESTYLE MT,Ubicación no encontrada,1.6 FREESTYLE MT,Beige,Ford,Ecosport,2015,Nafta,5.0,Manual,1.0,SUV,95084.0,Asistida,4x2,5.0,110.0,7693.33
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,55000.0,Eléctrica,4x2Tipo de bateríaLitioCapacidad de la batería60 Ah,5.0,110.0,9933.33
Ford Ecosport 1.6 Xl Plus Mp3 4x2,Bs.As. G.B.A. Norte,1.6 Xl Plus Mp3 4x2,Negro,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,132000.0,Hidráulica,4x2,5.0,98.0,5333.33
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,135000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Rojo,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,139000.0,Eléctrica,4x2,5.0,110.0,7950.0
Ford Ecosport 1.6 Xls,Ubicación no encontrada,1.6 Xls,Rojo,Ford,Ecosport,2007,Nafta,5.0,Manual,1.6,SUV,180000.0,Hidráulica,Delantera,5.0,98.0,5333.33
Ford Ecosport 1.6 Titanium 110cv 4x2,Capital Federal,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,58000.0,Eléctrica,4x2,5.0,110.0,13500.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,60000.0,Asistida,4x2,5.0,123.0,14800.0
Ford Ecosport 1.5 Se Tdci 90cv 4x2,Capital Federal,,,Ford,Ecosport,2013,Diésel,5.0,Manual,1.5,SUV,112000.0,Eléctrica,4x2,5.0,90.0,10000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,188000.0,Eléctrica,4x2,5.0,110.0,7333.33
Ford Ecosport 1.6 S 110cv 4x2,Bs.As. G.B.A. Norte,1.6 S 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,150000.0,Eléctrica,4x2,5.0,110.0,8700.0
Ford Ecosport 1.6 Xls Mp3 4x2,Ubicación no encontrada,1.6 Xls Mp3 4x2,Rojo,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,4x2,5.0,98.0,6000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,140000.0,Eléctrica,4x2,5.0,110.0,10900.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Córdoba,1.5 Titanium 123cv 4x2 Automática,Gris,Ford,Ecosport,2022,Nafta,5.0,Automática,1.5,SUV,41000.0,Asistida,4x2,5.0,123.0,20000.0
Ford Ecosport 2.0 Gdi Freestyle 170cv 4x4,Ubicación no encontrada,2.0 Gdi Freestyle 170cv 4x4,Negro,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,87000.0,Asistida,4x4,5.0,170.0,16900.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Plateado,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,65200.0,Asistida,4x2,5.0,123.0,17500.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Blanco,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,62000.0,Asistida,4x2,5.0,123.0,16000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,115000.0,Eléctrica,4x2,5.0,110.0,10000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Capital Federal,1.5 Titanium 123cv 4x2 Automática,Azul,Ford,Ecosport,2018,Nafta,5.0,Automática,1.5,SUV,118000.0,Asistida,4x2,5.0,123.0,14016.67
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Ubicación no encontrada,1.6 My10 Xl Plus Mp3 4x2,Negro,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,126000.0,Hidráulica,Delantera,5.0,98.0,7000.0
Ford Ecosport 1.6 Xls,Capital Federal,,,Ford,Ecosport,2006,Nafta,5.0,Manual,1.6,SUV,145000.0,Hidráulica,Delantera,5.0,98.0,5533.33
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,101000.0,Hidráulica,4x2,5.0,110.0,8666.67
Ford Ecosport 2.0 Titanium 143cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,123000.0,Eléctrica,4x2,5.0,143.0,12600.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,214000.0,Hidráulica,Delantera,5.0,98.0,6999.0
Ford Ecosport 1.5 D Se 100cv 4x2,Ubicación no encontrada,1.5 D Se 100cv 4x2,Blanco,Ford,Ecosport,2021,Diésel,5.0,Manual,1.5,SUV,63000.0,Asistida,4x2,5.0,100.0,13200.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Beige,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,154000.0,assisted,4x2,5.0,110.0,10000.0
Ford Ecosport 1.5 Se 123cv 4x2,Bs.As. G.B.A. Oeste,1.5 Se 123cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,130528.0,Asistida,4x2,5.0,123.0,13990.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Capital Federal,1.5 Se 123cv 4x2 Manual,Azul,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,64000.0,Asistida,4x2Tipo de bateríaÁcido en gelAutonomia de la batería40000 km,5.0,123.0,12333.33
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2019,Nafta,5.0,Automática,2.0,SUV,18869.0,Asistida,4x2,5.0,170.0,26800.0
Ford Ecosport 2.0 My10 Xls 4x2,Bs.As. Costa Atlántica,,,Ford,Ecosport,2012,Nafta,5.0,Manual,2.0,SUV,145000.0,Hidráulica,Delantera,5.0,143.0,8000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,50000.0,Asistida,4x2,5.0,123.0,13000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,85000.0,Eléctrica,4x2,5.0,110.0,10799.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Blanco,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,89200.0,Eléctrica,4x2,5.0,143.0,9933.33
Ford Ecosport 1.6 My10 Xls Plus 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,163000.0,Hidráulica,4x2,5.0,98.0,7900.0
Ford Ecosport 2.0 Gdi Storm 170Cv 4X4,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2019,Nafta,5.0,Automática,2.0,SUV,77000.0,Asistida,4x4,5.0,170.0,19900.0
Ford Ecosport 2.0 Se 143cv 4x2,Ubicación no encontrada,2.0 Se 143cv 4x2,Negro,Ford,Ecosport,2013,Nafta,5.0,Manual,2.0,SUV,97000.0,Eléctrica,4x2,5.0,143.0,10800.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,53000.0,Asistida,4x2,5.0,123.0,12533.33
Ford Ecosport 1.5 Freestyle 123cv 4x2,Bs.As. G.B.A. Sur,1.5 Freestyle 123cv 4x2,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,86000.0,Asistida,4x2,5.0,123.0,13800.0
Ford Ecosport 2.0 Xlt,Bs.As. G.B.A. Norte,2.0 Xlt,Plateado,Ford,Ecosport,2007,Nafta,5.0,Manual,2.0,SUV,290000.0,Hidráulica,Delantera,5.0,143.0,4333.33
Ford Ecosport 2.0 Freestyle 143 4x4,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2013,Nafta,5.0,Manual,2.0,SUV,120000.0,Eléctrica,Integral,5.0,143.0,11000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Sur,1.6 Freestyle 110cv 4x2,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,124000.0,Eléctrica,4x2Tipo de bateríaÁcido en gel,5.0,110.0,10000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,82000.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.6 Xls Free Style,Ubicación no encontrada,,,Ford,Ecosport,2007,Nafta,5.0,Manual,1.6,SUV,58000.0,Hidráulica,Delantera,5.0,98.0,11666.67
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Santa Fe,,,Ford,Ecosport,2013,Nafta,5.0,Automática,2.0,SUV,175000.0,Asistida,4x2,5.0,143.0,9266.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,111111.0,Eléctrica,4x2,5.0,110.0,6800.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,173000.0,Hidráulica,Delantera,5.0,98.0,6666.67
Ford Ecosport 2.0 Freestyle 143 4x4,Capital Federal,,,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,105000.0,Eléctrica,Integral,5.0,143.0,13900.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Bs.As. G.B.A. Oeste,1.6 My10 Xl Plus Mp3 4x2,Gris,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,166000.0,Hidráulica,Delantera,5.0,98.0,5333.33
Ford Ecosport 1.6 Xls Mp3 4x2,Ubicación no encontrada,1.6 Xls Mp3 4x2,Dorado,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,200000.0,Hidráulica,4x2,5.0,98.0,8500.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Ubicación no encontrada,,,Ford,Ecosport,2019,Nafta,5.0,Automática,1.5,SUV,108000.0,Asistida,4x2,5.0,123.0,12000.0
Ford Ecosport 2.0 Xls 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2010,Nafta,5.0,Manual,2.0,SUV,108000.0,Hidráulica,4x2,5.0,143.0,7500.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Plateado,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,104000.0,Asistida,4x2,5.0,123.0,13266.67
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Capital Federal,,,Ford,Ecosport,2015,Nafta,5.0,Automática,2.0,SUV,110000.0,Asistida,4x2,5.0,143.0,13000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Plateado,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,106000.0,Eléctrica,4x2,5.0,110.0,10300.0
Ford Ecosport 2.0 Xls 4x2,Bs.As. G.B.A. Oeste,2.0 Xls 4x2,Dorado,Ford,Ecosport,2009,Nafta,5.0,Manual,2.0,SUV,186000.0,Hidráulica,4x2,5.0,143.0,7200.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,173000.0,Eléctrica,4x2,5.0,110.0,10000.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Capital Federal,1.5 Freestyle 123cv 4x2,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,26100.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,84000.0,Asistida,4x2,5.0,123.0,14000.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,128000.0,Asistida,4x2,5.0,110.0,13900.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,69000.0,Eléctrica,4x2,5.0,110.0,10500.0
Ford Ecosport Tcl,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2011,Nafta,4.0,Manual,1.6,SUV,215000.0,Hidráulica,Delantera,5.0,98.0,5333.33
Ford Ecosport 2.0 Xls 4x2,Río Negro,2.0 Xls 4x2,,Ford,Ecosport,2008,Nafta,5.0,Manual,2.0,SUV,156000.0,Hidráulica,4x2,5.0,143.0,7500.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Plateado,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,72000.0,Asistida,4x2,5.0,123.0,11186.67
Ford Ecosport 1.5 Freestyle 123cv 4x2,Córdoba,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,97000.0,Asistida,4x2,5.0,123.0,17000.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Gris,Ford,Ecosport,2015,Nafta,5.0,Manual,2.0,SUV,112500.0,Eléctrica,4x2,5.0,143.0,10200.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,88000.0,Asistida,4x2,5.0,110.0,10666.67
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Bs.As. G.B.A. Sur,1.5 Se 123cv 4x2 Automática,Blanco,Ford,Ecosport,2021,Nafta,5.0,Automática,1.5,SUV,57000.0,Asistida,4x2,5.0,123.0,16000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Bs.As. G.B.A. Sur,1.5 Se 123cv 4x2 Manual,Azul,Ford,Ecosport,2022,Nafta,5.0,Manual,1.5,SUV,16500.0,Asistida,4x2,5.0,123.0,19000.0
Ford Ecosport 1.5 Se 123cv 4x2,Bs.As. G.B.A. Norte,1.5 Se 123cv 4x2,Azul,Ford,Ecosport,2022,Nafta,5.0,Manual,1.5,SUV,7200.0,Asistida,4x2Tipo de bateríaLitio,5.0,123.0,22000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Oeste,1.6 Titanium 110cv 4x2,Plateado,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,167000.0,Eléctrica,4x2,5.0,110.0,8333.33
Ford Ecosport 1.6 My10 Xls Plus 4x2,Córdoba,1.6 My10 Xls Plus 4x2,Gris,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,213000.0,Hidráulica,4x2,5.0,98.0,5666.67
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,1.5 Se 123cv 4x2,Gris,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,68000.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Ubicación no encontrada,1.6 My10 Xl Plus Mp3 4x2,Dorado,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,128000.0,Hidráulica,Delantera,5.0,98.0,7200.0
Ford Ecosport 1.6 Xls Mp3 4x2,Ubicación no encontrada,1.6 Xls Mp3 4x2,Negro,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,4x2,5.0,98.0,7500.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,112000.0,Eléctrica,4x2,5.0,110.0,9000.0
Ford Ecosport Xls L/07 Full,Mendoza,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,139000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,113000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 2.0 Xlt Plus 4wd 4x4,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2009,Nafta,5.0,Manual,2.0,SUV,225000.0,Hidráulica,4x4,5.0,143.0,9000.0
Ford Ecosport 1.5 S Tdci 90cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2016,Diésel,5.0,Manual,1.5,SUV,103000.0,Hidráulica,4x2,5.0,90.0,8000.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. Costa Atlántica,1.6 Se 110cv 4x2,Plateado,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,130000.0,Eléctrica,4x2,5.0,110.0,7800.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,150000.0,Eléctrica,4x2,5.0,110.0,10500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Automática,Plateado,Ford,Ecosport,2019,Nafta,5.0,Automática,1.5,SUV,28000.0,Asistida,4x2,5.0,123.0,19000.0
Ford Ecosport 1.6 My10 Xls Plus 4x2,Chubut,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,179000.0,Hidráulica,4x2,5.0,98.0,5666.67
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,160000.0,Eléctrica,4x2,5.0,110.0,7666.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Azul,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,111111.0,Eléctrica,4x2,5.0,110.0,7266.67
Ford Ecosport 1.6 My10 Xls Plus 4x2,Ubicación no encontrada,1.6 My10 Xls Plus 4x2,Negro,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,11111.0,Hidráulica,4x2,5.0,98.0,9000.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Gris,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,87000.0,Eléctrica,4x2,5.0,143.0,9766.67
Ford Ecosport 2.0 Se 143cv 4x2,Ubicación no encontrada,2.0 Se 143cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,2.0,SUV,107779.0,Asistida,4x2,5.0,143.0,13300.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,86000.0,Eléctrica,4x2,5.0,110.0,12500.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,2.0 Titanium Powershift 4x2 Dps6,Rojo,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,91600.0,Asistida,4x2,5.0,143.0,12500.0
Ford Ecosport 1.6 My10 Xls Plus 4x2,Bs.As. G.B.A. Sur,1.6 My10 Xls Plus 4x2,Dorado,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,190000.0,Hidráulica,4x2,5.0,98.0,6300.0
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,1.6 Se 110cv 4x2,Dorado,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,56000.0,Eléctrica,4x2Tipo de bateríaLitioCapacidad de la batería65 AhTiempo de carga1 hTipo de cargadorTipo 1,5.0,110.0,9333.33
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2021,Nafta,5.0,Automática,2.0,SUV,39800.0,Asistida,4x2,5.0,170.0,19300.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Ubicación no encontrada,1.6 My10 Xl Plus Mp3 4x2,Negro,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,149500.0,Hidráulica,Delantera,5.0,98.0,5266.67
Ford Ecosport 1.5 Freestyle 123cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,14200.0,Asistida,4x2,5.0,123.0,18900.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,28000.0,Asistida,4x2,5.0,123.0,16000.0
Ford Ecosport 1.5 Se Tdci 90cv 4x2,Córdoba,,,Ford,Ecosport,2014,Diésel,5.0,Manual,1.5,SUV,220000.0,Eléctrica,4x2,5.0,90.0,6333.33
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,160000.0,Eléctrica,4x2,5.0,110.0,8600.0
Ford Ecosport 1.5 S 123cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,50000.0,Asistida,4x2,5.0,123.0,15900.0
Ford Ecosport 2.0 Freestyle 143 4x4,Ubicación no encontrada,,,Ford,Ecosport,2015,Nafta,5.0,Manual,2.0,SUV,113000.0,Eléctrica,Integral,5.0,143.0,14500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,92000.0,Asistida,4x2,5.0,123.0,15500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Capital Federal,1.5 Titanium 123cv 4x2 Automática,Azul,Ford,Ecosport,2018,Nafta,5.0,Automática,1.5,SUV,24000.0,Asistida,4x2,5.0,123.0,16900.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,142400.0,Eléctrica,4x2,5.0,110.0,10500.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Oeste,1.6 Se 110cv 4x2,Dorado,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,126000.0,Eléctrica,4x2,5.0,110.0,9300.0
Ford Ecosport 1.6 S MT 4x2,Ubicación no encontrada,1.6 S MT 4x2,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,1.0,SUV,95052.0,Asistida,4x2,5.0,110.0,7446.67
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Capital Federal,,,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,32000.0,Asistida,4x2,5.0,123.0,18400.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Ubicación no encontrada,1.5 Se 123cv 4x2 Automática,Rojo,Ford,Ecosport,2019,Nafta,5.0,Automática,1.5,SUV,85000.0,Asistida,4x2,5.0,123.0,6600.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,42000.0,Asistida,4x2,5.0,123.0,15500.0
"Ford, Ecosport",Bs.As. G.B.A. Sur,,Plateado,Ford,Ecosport,2005,Diésel,5.0,Manual,1.6,SUV,1111111.0,Hidráulica,Delantera,5.0,98.0,3200.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,51000.0,Asistida,4x2,5.0,110.0,11000.0
Ford Ecosport 2.0 Xls 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2009,Nafta,5.0,Manual,2.0,SUV,142000.0,Hidráulica,4x2,5.0,143.0,6500.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Capital Federal,1.5 Freestyle 123cv 4x2,Negro,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,45000.0,Asistida,4x2,5.0,123.0,12666.67
